linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-1.7806932086393423,13.469831253664728,3.3395716307944916,13.99178301016914,5.804573796708615,0.62,0.4,0.13,jumping
-1.7872352675283132,13.497732682424205,3.3496606697134172,14.021901608740416,5.806574191674733,0.62,0.4,0.13,jumping
-1.7916681301579702,13.502883914096612,3.3558456519595397,14.028910087206278,5.808574586640852,0.62,0.4,0.13,jumping
-1.796100992787627,13.508035145769021,3.3620306342056616,14.035918565672137,5.81057498160697,0.62,0.4,0.13,jumping
-1.8005338554172838,13.513186377441428,3.3682156164517836,14.042927044137997,5.812575376573088,0.62,0.4,0.15733985118023508,jumping
-1.8049667180469389,13.518337609113834,3.374400598697903,14.049935522603855,5.8145757715392055,0.62,0.4,0.19057874710829192,jumping
-1.8093995806765957,13.523488840786243,3.380585580944025,14.056944001069716,5.816576166505324,0.62,0.4,0.22381764303636348,jumping
-1.8086089327345531,13.502906792754038,3.38017914235256,14.036935635061146,5.818576561471442,0.62,0.4,0.25705653896443503,jumping
-1.805649768583491,13.471641692895917,3.3770363059438453,14.005711351260283,5.82057695643756,0.62,0.4,0.29029543489250664,jumping
-1.8026906044324285,13.440376593037797,3.373893469535131,13.974487067459417,5.8225773514036785,0.62,0.4,0.3,jumping
-1.7997314402813662,13.409111493179676,3.3707506331264163,13.943262783658554,5.824577746369797,0.62,0.4,0.3,jumping
-1.796772276130305,13.377846393321569,3.3676077967177034,13.912038499857703,5.826578141335914,0.62,0.4,0.3,jumping
-1.7920681927841473,13.319529359507387,3.361474527651816,13.85386052799043,5.828578536302032,0.62,0.4,0.3,jumping
-1.7869457506394282,13.254726400946415,3.3546242776408226,13.789220186640403,5.830578931268151,0.62,0.4,0.3,jumping
-1.7818233084947088,13.189923442385446,3.347774027629829,13.724579845290375,5.832579326234269,0.6292641584124733,0.3695606223590165,0.337056633649893,jumping
-1.7767008663499897,13.125120483824475,3.3409237776188356,13.659939503940347,5.834579721200387,0.6420684422116939,0.3274894041615771,0.38827376884677567,jumping
-1.7715784242052706,13.060317525263503,3.334073527607842,13.595299162590319,5.836580116166505,0.6548727260109146,0.28541818596413776,0.4394909040436584,jumping
-1.7643360987397327,12.97537544720095,3.3211763182517418,13.509484727725566,5.838580511132623,0.6676770098101296,0.24334696776671708,0.4907080392405183,jumping
-1.7568239257864722,12.887869788987969,3.30750936993331,13.42097496718715,5.840580906098741,0.6804812936093503,0.2012757495692777,0.5419251744374011,jumping
-1.7493117528332116,12.800364130774987,3.293842421614878,13.332465206648733,5.842581301064859,0.69,0.17,0.58,jumping
-1.741799579879951,12.712858472562006,3.280175473296446,13.243955446110316,5.8445816960309775,0.69,0.17,0.58,jumping
-1.7342874069266905,12.625352814349025,3.266508524978014,13.1554456855719,5.846582090997096,0.69,0.17,0.58,jumping
-1.724961823624513,12.520287122896422,3.253511264811957,13.050145281155373,5.848582485963213,0.69,0.17,0.58,jumping
-1.7138879551108706,12.398292032952174,3.241159642239048,12.92865723647274,5.850582880929331,0.69,0.17,0.58,jumping
-1.7028140865972283,12.276296943007928,3.2288080196661393,12.807169191790106,5.85258327589545,0.6792280295762815,0.11829454196615126,0.623087881694874,jumping
-1.6917402180835859,12.15430185306368,3.2164563970932303,12.685681147107472,5.854583670861568,0.6604131785029348,0.027983256814087143,0.6983472859882607,jumping
-1.6806663495699434,12.032306763119433,3.2041047745203217,12.564193102424838,5.856584065827686,0.6415983274295881,-0.06232802833797699,0.7736066902816475,jumping
-1.66590806025679,11.905735967493948,3.1883896886395284,12.43708085774572,5.8585844607938045,0.6227834763562414,-0.15263931349004115,0.8488660945750343,jumping
-1.6484665490032395,11.775832861433633,3.170225121813283,12.305872724554199,5.860584855759922,0.6039686252829031,-0.24295059864206517,0.9241254988683876,jumping
-1.6310250377496815,11.645929755373261,3.1520605549870293,12.17466459136262,5.86258525072604,0.59,-0.31,0.98,jumping
-1.6135835264961234,11.516026649312888,3.1338959881607757,12.04345645817104,5.864585645692158,0.59,-0.31,0.98,jumping
-1.5961420152425654,11.386123543252515,3.115731421334522,11.91224832497946,5.866586040658277,0.59,-0.31,0.98,jumping
-1.5787005039890072,11.256220437192143,3.097566854508268,11.78104019178788,5.868586435624395,0.59,-0.31,0.98,jumping
-1.548874538609983,11.067020616202672,3.0699183160013144,11.589078411050263,5.870586830590513,0.59,-0.31,0.98,jumping
-1.5177973037947263,10.871829722348155,3.0413115597337783,11.39097835554142,5.8725872255566305,0.5813726994650932,-0.32781120110432366,0.999202701190599,jumping
-1.4867200689794557,10.676638828493552,3.0127048034662303,11.19287830003249,5.874587620522749,0.5170312967366566,-0.4606450648017411,1.142414210489377,jumping
-1.4556428341641854,10.481447934638947,2.9840980471986818,10.994778244523559,5.876588015488867,0.45268989400822,-0.5934789284991586,1.2856257197881553,jumping
-1.4247047829102764,10.296696859897496,2.9558215434873305,10.806941382993628,5.878588410454985,0.3883484912797835,-0.726312792196576,1.4288372290869336,jumping
-1.3938687292921368,10.119596378782097,2.9277870581552294,10.626625679214387,5.8805888054211035,0.3240070885513469,-0.8591466558939935,1.5720487383857118,jumping
-1.3630326756739974,9.942495897666698,2.8997525728231284,10.446309975435144,5.882589200387222,0.28,-0.95,1.67,jumping
-1.3321966220558719,9.765395416551376,2.8717180874910397,10.265994271655982,5.884589595353339,0.28,-0.95,1.67,jumping
-1.3013605684377323,9.588294935435977,2.8436836021589387,10.085678567876739,5.886589990319457,0.28,-0.95,1.67,jumping
-1.2689867325611974,9.401134022077485,2.8118655046109597,9.894562459378893,5.888590385285576,0.28,-0.95,1.67,jumping
-1.2322050674723724,9.185136342728706,2.769202232876538,9.67248856139992,5.890590780251694,0.28,-0.95,1.67,jumping
-1.1954234023835475,8.969138663379928,2.726538961142116,9.450414663420949,5.892591175217812,0.30146954795245307,-0.9898720176259842,1.711575950003163,jumping
-1.1586417372947388,8.753140984031244,2.683875689407713,9.228340765442075,5.8945915701839295,0.42998768263060083,-1.2285485534568301,1.960452337792592,jumping
-1.121860072205914,8.537143304682466,2.641212417673291,9.006266867463102,5.896591965150048,0.5585058173088056,-1.4672250892877816,2.2093287255821314,jumping
-1.084070054104238,8.32652118880373,2.597525090280283,8.78912187178215,5.898592360116166,0.6870239519870104,-1.7059016251187336,2.4582051133716707,jumping
-1.0456980644181098,8.119001582810041,2.553246728510821,8.57482159520595,5.900592755082284,0.8155420866652152,-1.9445781609496853,2.7070815011612104,jumping
-1.0073260747319814,7.911481976816351,2.50896836674136,8.360521318629749,5.902593150048403,0.91,-2.12,2.89,jumping
-0.9689540850458529,7.70396237082266,2.464690004971898,8.146221042053549,5.904593545014521,0.91,-2.12,2.89,jumping
-0.9305820953597415,7.496442764829062,2.4204116432024563,7.931920765477442,5.906593939980638,0.91,-2.12,2.89,jumping
-0.8920763942129641,7.28316941603616,2.3706956296343358,7.710667052796843,5.9085943349467565,0.91,-2.12,2.89,jumping
-0.8534298831892969,7.063836872232742,2.3152532925586944,7.482090763000793,5.910594729912875,0.91,-2.12,2.89,jumping
-0.8147833721656298,6.844504328429324,2.259810955483053,7.253514473204741,5.912595124878993,0.91,-2.12,2.89,jumping
-0.7761368611419626,6.625171784625906,2.2043686184074116,7.02493818340869,5.914595519845111,0.91,-2.12,2.89,jumping
-0.7374903501182953,6.4058392408224885,2.14892628133177,6.796361893612638,5.9165959148112295,1.2502534428455025,-2.6132533131183124,3.3832533131183125,jumping
-0.7014001658687512,6.190505374103072,2.091366706339537,6.571352119170071,5.918596309777347,1.6094470436547228,-3.1339634995263097,3.9039634995263097,jumping
-0.667655040149531,5.978839712833922,2.031864873069731,6.349614104557862,5.920596704743465,1.9686406444641023,-3.6546736859345383,4.424673685934538,jumping
-0.633909914430311,5.767174051564774,1.9723630397999252,6.1278760899456515,5.922597099709583,2.327834245273482,-4.175383872342767,4.9453838723427666,jumping
-0.6001647887110909,5.555508390295624,1.9128612065301196,5.906138075333442,5.924597494675702,2.4,-4.28,5.05,jumping
-0.5664196629918709,5.343842729026475,1.853359373260314,5.684400060721232,5.92659788964182,2.4,-4.28,5.05,jumping
-0.5326547662815263,5.130874726592472,1.7931281772164098,5.461209232949676,5.928598284607938,2.4,-4.28,5.05,jumping
-0.4985229764110111,4.893738989592028,1.7193620900066646,5.2110583399069945,5.9305986795740555,2.4,-4.28,5.05,jumping
-0.46439118654048084,4.656603252591478,1.6455960027968868,4.960907446864202,5.932599074540174,2.4,-4.28,5.05,jumping
-0.4302593966699505,4.419467515590929,1.571829915587109,4.71075655382141,5.934599469506292,2.604703740028451,-4.785934446899587,5.639147349350177,jumping
-0.39612760679942016,4.182331778590379,1.4980638283773309,4.460605660778618,5.93659986447241,2.8389018942570425,-5.36476565735074,6.313181061520269,jumping
-0.3626707900457996,3.9453693359749225,1.423859337434245,4.210525652216604,5.9386002594385285,3.0731000484856343,-5.943596867801894,6.987214773690362,jumping
-0.3338914771062131,3.7096078080729327,1.346616747516204,3.9609368668173603,5.940600654404646,3.307298202714122,-6.52242807825279,7.661248485860156,jumping
-0.30511216416661385,3.473846280170838,1.2693741575981285,3.7113480814180053,5.942601049370764,3.541496356942713,-7.101259288703943,8.33528219803025,jumping
-0.27633285122701456,3.238084752268744,1.1921315676800532,3.4617592960186503,5.944601444336882,3.63,-7.32,8.59,jumping
-0.24755353828741528,3.0023232243666493,1.114888977761978,3.2121705106192957,5.946601839303001,3.63,-7.32,8.59,jumping
-0.21877422534781601,2.7665616964645547,1.0376463878439026,2.962581725219941,5.948602234269119,3.63,-7.32,8.59,jumping
-0.19425880955069944,2.5252935666029908,0.9522019233907819,2.7056450998803454,5.950602629235237,3.63,-7.32,8.59,jumping
-0.1698769753791728,2.283852923001971,0.8665005062729008,2.448478277523696,5.952603024201355,3.63,-7.32,8.59,jumping
-0.14549514120763535,2.042412279400844,0.7807990891549816,2.1913114551669324,5.954603419167473,3.6855920968061873,-7.569095356843109,9.040082168373171,jumping
-0.12111330703609788,1.8009716357997165,0.6950976720370625,1.9341446328101684,5.956603814133591,3.755957068894496,-7.884384558700337,9.609767807780436,jumping
-0.0981893555692308,1.5608458967356993,0.6086470739198159,1.6780530160076734,5.958604209099709,3.826322040982804,-8.199673760557566,10.179453447187703,jumping
-0.08213494985696329,1.3269159900604401,0.5186663336746259,1.4270277695839397,5.960604604065828,3.8966870130711126,-8.514962962414794,10.749139086594969,jumping
-0.0660805441446958,1.0929860833851808,0.42868559342943585,1.1760025231602058,5.962604999031946,3.9670519851594213,-8.830252164272022,11.318824726002235,jumping
-0.050026138432435426,0.8590561767100253,0.3387048531842858,0.9249772767365837,5.964605393998063,4.037416957247698,-9.145541366129109,11.88851036540925,jumping
-0.03397173272016793,0.625126270034766,0.24872411293909574,0.6739520303128499,5.9666057889641815,4.1077819293360065,-9.460830567986338,12.458196004816516,jumping
-0.019374666943254473,0.394304244584811,0.15887644096947562,0.4771502862902182,5.9686061839303,4.15,-9.65,12.8,jumping
-0.011436591680880561,0.17768299075825178,0.06963679487172642,0.5281107694560754,5.970606578896418,4.15,-9.65,12.8,jumping
-0.0034985164185066496,-0.038938263068307444,-0.01960285122602279,0.5790712526219326,5.972606973862536,4.15,-9.65,12.8,jumping
0.004439558843863739,-0.25555951689477047,-0.10884249732373236,0.6300317357877672,5.974607368828654,4.136829131275778,-9.58718508762294,12.98844473713118,jumping
0.012377634106237649,-0.47218077072132975,-0.19808214342148156,0.6809922189536244,5.976607763794772,4.1106749176988515,-9.46244960748683,13.36265117753951,jumping
0.019738870670786668,-0.683498160366868,-0.2854844996870674,0.7405789809629083,5.97860815876089,4.084520704121925,-9.33771412735072,13.736857617947841,jumping
0.020240013459793347,-0.8317389814816487,-0.35103676061574635,0.9027543557386802,5.980608553727008,4.058366490544999,-9.212978647214609,14.11106405835617,jumping
0.020741156248800022,-0.9799798025964295,-0.41658902154442534,1.0649297305144523,5.982608948693127,4.032212276968072,-9.088243167078499,14.485270498764502,jumping
0.0212422990378067,-1.12822062371121,-0.48214128247310434,1.2271051052902242,5.984609343659245,4.02,-9.03,14.66,jumping
0.021743441826813155,-1.276461444825925,-0.5476935434017542,1.3892804800659242,5.986609738625362,4.02,-9.03,14.66,jumping
0.022244584615819834,-1.4247022659407058,-0.6132458043304332,1.551455854841696,5.9886101335914805,4.02,-9.03,14.66,jumping
0.022745727404826513,-1.5729430870554866,-0.6787980652591121,1.713631229617468,5.990610528557599,4.02,-9.03,14.66,jumping
0.02324687019383319,-1.7211839081702673,-0.7443503261877911,1.87580660439324,5.992610923523717,4.02,-9.03,14.66,jumping
0.012267587425889173,-1.9864002981910087,-0.8688434924946739,2.168556111298068,5.994611318489835,3.9266586734455515,-8.748127677236567,14.305118124783089,jumping
-7.315763872075415e-05,-2.265488806967844,-1.000326453736048,2.4767903889486935,5.996611713455954,3.728929282588297,-8.151024071182482,13.55335489617729,jumping
-0.012413902703325201,-2.544577315744555,-1.1318094149773634,2.7850246665991825,5.998612108422071,3.5311998917311302,-7.5539204651286616,12.801591667571824,jumping
-0.02636631870614521,-2.796878181891247,-1.2522282060503886,3.064500276611019,6.000612503388189,3.3334705008738754,-6.956816859074576,12.049828438966024,jumping
-0.04298004449198261,-3.0049453191138773,-1.354377024257428,3.296487456001494,6.0026128983543074,3.135741110016621,-6.35971325302049,11.298065210360223,jumping
-0.059593770277820014,-3.2130124563365077,-1.4565258424644676,3.5284746353919685,6.004613293320426,3.01,-5.98,10.82,jumping
-0.07620749606365741,-3.421079593559138,-1.5586746606715072,3.7604618147824436,6.006613688286544,3.01,-5.98,10.82,jumping
-0.09326406580838065,-3.624303703981358,-1.6585662760774196,3.987140343020726,6.008614083252662,3.01,-5.98,10.82,jumping
-0.11544634020824832,-3.7714721213816245,-1.732331860692515,4.15237380155122,6.01061447821878,3.01,-5.98,10.82,jumping
-0.1376286146081258,-3.9186405387819567,-1.8060974453076435,4.317607260081788,6.012614873184898,3.01,-5.98,10.82,jumping
-0.15981088900800333,-4.065808956182289,-1.8798630299227717,4.482840718612355,6.014615268151016,3.01,-5.98,10.82,jumping
-0.18199316340788085,-4.212977373582621,-1.9536286145378998,4.648074177142923,6.016615663117134,2.849574536363091,-5.688317338841983,9.316508464758224,jumping
-0.20417543780775838,-4.360145790982953,-2.027394199153028,4.813307635673491,6.018616058083253,2.5773048053166256,-5.193281464212047,6.764823547347552,jumping
-0.22685614256731157,-4.497662565143807,-2.101319884923199,4.969987095637504,6.02061645304937,2.3050350742702816,-4.6982455895823305,4.213138629938013,jumping
-0.24991885751439802,-4.627782065097507,-2.1753682764457403,5.120110545252388,6.022616848015488,2.032765343223817,-4.203209714952394,1.6614537125273419,jumping
-0.27298157246148447,-4.757901565051207,-2.2494166679682817,5.2702339948672705,6.0246172429816065,1.8,-3.78,-0.52,jumping
-0.2960442874085709,-4.888021065004907,-2.3234650594908226,5.420357444482153,6.026617637947725,1.8,-3.78,-0.52,jumping
-0.31910700235565737,-5.018140564958607,-2.3975134510133636,5.570480894097037,6.028618032913843,1.8,-3.78,-0.52,jumping
-0.34519625114590713,-5.147686227022157,-2.471678565871765,5.7204963330496055,6.030618427879961,1.8,-3.78,-0.52,jumping
-0.38102015345225354,-5.275386176027577,-2.5462191139123544,5.870164362579923,6.032618822846079,1.8,-3.78,-0.52,jumping
-0.41684405575861583,-5.403086125033053,-2.6207596619529774,6.019832392110308,6.034619217812197,1.7841647092619592,-3.7712026162566437,-1.0957887660026477,jumping
-0.4526679580649781,-5.530786074038529,-2.6953002099936,6.169500421640692,6.036619612778315,1.7139617274133911,-3.732200959674106,-3.648447189329752,jumping
-0.4884918603713404,-5.658486023044006,-2.769840758034223,6.319168451171077,6.038620007744433,1.6437587455648228,-3.693199303091568,-6.201105612656855,jumping
-0.5224160211701167,-5.758503788098548,-2.8345097253557485,6.439864930987761,6.040620402710552,1.5735557637162547,-3.6541976465090302,-8.75376403598396,jumping
-0.5541685475250913,-5.826877466887959,-2.8878942812882737,6.527443423437556,6.04262079767667,1.5033527818676866,-3.6151959899264927,-11.306422459311063,jumping
-0.5859210738800518,-5.89525114567734,-2.9412788372207754,6.615021915887313,6.044621192642787,1.44,-3.58,-13.61,jumping
-0.6176736002350264,-5.963624824466751,-2.994663393153301,6.7026004083371085,6.046621587608906,1.44,-3.58,-13.61,jumping
-0.649426126590001,-6.031998503256163,-3.0480479490858263,6.790178900786905,6.048621982575024,1.44,-3.58,-13.61,jumping
-0.6811786529449755,-6.100372182045573,-3.101432505018352,6.877757393236701,6.050622377541142,1.44,-3.58,-13.61,jumping
-0.7129311792999501,-6.168745860834985,-3.1548170609508777,6.965335885686496,6.05262277250726,1.44,-3.58,-13.61,jumping
-0.7697149532022677,-6.26300090423624,-3.2234104718598315,7.086033733453973,6.054623167473379,1.441531162844491,-3.5916751166892444,-13.663207908846063,jumping
-0.860853524643485,-6.392777510819203,-3.312877677913238,7.252187116124584,6.056623562439496,1.4545556275054654,-3.6909866597291745,-14.115808055814925,jumping
-0.9519920960847428,-6.522554117402223,-3.4023448839666837,7.41834049879527,6.058623957405614,1.4675800921664457,-3.790298202769149,-14.56840820278399,jumping
-1.034772280454763,-6.623078107737604,-3.4815321410747537,7.55393292941272,6.0606243523717325,1.480604556827426,-3.8896097458091234,-15.021008349753053,jumping
-1.103326909356536,-6.6738156127767825,-3.543223440806498,7.637512152829971,6.062624747337851,1.4936290214884063,-3.988921288849098,-15.473608496722118,jumping
-1.171881538258309,-6.724553117815961,-3.604914740538243,7.721091376247221,6.064625142303969,1.5066534861493865,-4.088232831889073,-15.926208643691181,jumping
-1.2404361671600517,-6.775290622855116,-3.6666060402699605,7.804670599664435,6.066625537270086,1.519677950810361,-4.1875443749290024,-16.378808790660045,jumping
-1.3089907960618246,-6.826028127894294,-3.728297340001705,7.8882498230816855,6.068625932236205,1.52,-4.19,-16.39,jumping
-1.3812086402477928,-6.873368904223642,-3.7824527066986673,7.966739556508929,6.070626327202323,1.52,-4.19,-16.39,jumping
-1.4626118188671093,-6.912192548263834,-3.8177120872682395,8.03246764094025,6.072626722168441,1.52,-4.19,-16.39,jumping
-1.5440149974864261,-6.951016192304025,-3.8529714678378117,8.098195725371573,6.074627117134559,1.5192654293558885,-4.18941873105553,-16.388205092600042,jumping
-1.6254181761057427,-6.989839836344217,-3.888230848407384,8.163923809802895,6.076627512100678,1.0478608779140854,-3.8163942599146243,-15.236338319077026,jumping
-1.7068213547250233,-7.028663480384392,-3.92349022897694,8.229651894234188,6.078627907066795,0.576456326472492,-3.443369788773885,-14.084471545554525,jumping
-1.7904921600839159,-7.06690961332874,-3.957434707485524,8.295074856092185,6.080628302032913,0.10505177503068919,-3.07034531763298,-12.93260477203151,jumping
-1.9059244455048823,-7.097066845733964,-3.9729620299142345,8.356224123183747,6.0826286969990315,-0.36635277641111386,-2.697320846492075,-11.780737998508496,jumping
-2.0213567309258487,-7.1272240781391885,-3.9884893523429454,8.41737339027531,6.08462909196515,-0.78,-2.37,-10.77,jumping
-2.136789016346815,-7.157381310544412,-4.004016674771656,8.478522657366872,6.086629486931268,-0.78,-2.37,-10.77,jumping
-2.2522213017677815,-7.187538542949637,-4.019543997200367,8.539671924458434,6.088629881897386,-0.78,-2.37,-10.77,jumping
-2.3767215144361122,-7.200305420216891,-4.04782768311199,8.597422723173866,6.090630276863504,-0.78,-2.37,-10.77,jumping
-2.5251179988302535,-7.167244332564995,-4.109727599028912,8.646217701937205,6.092630671829622,-0.78,-2.37,-10.77,jumping
-2.6735144832243947,-7.1341832449131,-4.171627514945835,8.695012680700545,6.09463106679574,-0.78,-2.37,-10.77,jumping
-2.821910967618536,-7.101122157261204,-4.2335274308627575,8.743807659463886,6.096631461761858,-1.2269958551866536,-1.955151107001428,-10.084198139987599,jumping
-2.970307452012677,-7.068061069609309,-4.295427346779681,8.792602638227226,6.098631856727977,-1.8082051388747633,-1.4157411211128055,-9.19247978693187,jumping
-3.113144878089608,-7.040167527002935,-4.334595498362751,8.835416337377634,6.100632251694095,-2.389414422562873,-0.8763311352241829,-8.30076143387614,jumping
-3.2396618244451423,-7.02744504562891,-4.3070269334605396,8.8606699846163,6.102632646660212,-2.9706237062507244,-0.3369211493358,-7.4090430808208065,jumping
-3.366178770800733,-7.014722564254878,-4.279458368558315,8.885923631854979,6.104633041626331,-3.551832989938834,0.20248883655282235,-6.517324727765076,jumping
-3.492695717156324,-7.002000082880848,-4.251889803656092,8.911177279093657,6.106633436592449,-3.7,0.34,-6.29,jumping
-3.619212663511915,-6.989277601506816,-4.224321238753868,8.936430926332335,6.108633831558567,-3.7,0.34,-6.29,jumping
-3.7468847861873,-6.975726082016455,-4.196099784573844,8.961582715914723,6.110634226524685,-3.7,0.34,-6.29,jumping
-3.916015728340816,-6.932420713683713,-4.144446393429971,8.983078874653387,6.112634621490803,-3.7,0.34,-6.29,jumping
-4.085146670494407,-6.889115345350951,-4.092793002286074,9.004575033392058,6.114635016456921,-3.7,0.34,-6.29,jumping
-4.254277612647997,-6.845809977018189,-4.041139611142178,9.02607119213073,6.116635411423039,-3.7228309635457713,0.411178886348581,-5.971709508214836,jumping
-4.423408554801588,-6.802504608685427,-3.9894862199982812,9.047567350869402,6.1186358063891575,-3.7563285151848684,0.5156124296940012,-5.504714229481542,jumping
-4.574480117589322,-6.752747063562569,-3.9458159612782135,9.061595911452676,6.120636201355276,-3.7898260668239656,0.6200459730394214,-5.037718950748248,jumping
-4.666943428866629,-6.682050216349481,-3.928053427483698,9.051389814686766,6.122636596321394,-3.8233236184630623,0.7244795163848416,-4.570723672014953,jumping
-4.759406740143895,-6.611353369136423,-3.9102908936891905,9.04118371792086,6.124636991287511,-3.856821170102145,0.8289130597302155,-4.103728393281866,jumping
-4.851870051421201,-6.540656521923335,-3.892528359894675,9.030977621154952,6.12663738625363,-3.87,0.87,-3.92,jumping
-4.944333362698509,-6.469959674710246,-3.8747658261001594,9.020771524389042,6.128637781219748,-3.87,0.87,-3.92,jumping
-5.032660162006983,-6.400713296257209,-3.8566232888780014,9.009997397713756,6.130638176185866,-3.87,0.87,-3.92,jumping
-5.0956947444812,-6.340335638762052,-3.8361572653074174,8.995750118840535,6.132638571151984,-3.87,0.87,-3.92,jumping
-5.158729326955417,-6.279957981266895,-3.8156912417368334,8.981502839967316,6.134638966118103,-3.87,0.87,-3.92,jumping
-5.2217639094296056,-6.2195803237717655,-3.7952252181662582,8.967255561094102,6.13663936108422,-3.775304219316224,0.8789335642154505,-3.8127972294145933,jumping
-5.284798491903822,-6.159202666276609,-3.774759194595674,8.953008282220884,6.138639756050338,-3.606976945831642,0.8948134956762602,-3.6222380518848776,jumping
-5.3478330743780385,-6.098825008781452,-3.75429317102509,8.938761003347665,6.1406401510164565,-3.4386496723470596,0.9106934271370698,-3.431678874355162,jumping
-5.3199814171194,-6.119000316487291,-3.702054372287672,8.915253475824345,6.142640545982575,-3.2703223988624774,0.9265733585978795,-3.2411196968254457,jumping
-5.287001232524787,-6.143721065672957,-3.648022699882449,8.891223411132808,6.144640940948693,-3.101995125377895,0.9424532900586892,-3.05056051929573,jumping
-5.2540210479301885,-6.168441814858611,-3.5939910274772497,8.867193346441281,6.14664133591481,-2.933667851893387,0.9583332215194917,-2.860001341766099,jumping
-5.221040863335575,-6.193162564044277,-3.5399593550720265,8.843163281749744,6.148641730880929,-2.81,0.97,-2.72,jumping
-5.188060678740962,-6.217883313229942,-3.4859276826668033,8.819133217058207,6.150642125847047,-2.81,0.97,-2.72,jumping
-5.1550804941463495,-6.242604062415608,-3.43189601026158,8.79510315236667,6.152642520813165,-2.81,0.97,-2.72,jumping
-5.122100309551736,-6.267324811601273,-3.377864337856357,8.771073087675132,6.1546429157792835,-2.81,0.97,-2.72,jumping
-5.011817409861511,-6.316304885670836,-3.277955143254087,8.70708354270838,6.156643310745402,-2.759697346104098,0.9711789684506852,-2.689346820282185,jumping
-4.9012986759204695,-6.365358969814969,-3.177905986024864,8.642972089810172,6.158643705711519,-2.5225476233449804,0.976737165077852,-2.5448337079758474,jumping
-4.79077994197938,-6.414413053959126,-3.0778568287955963,8.578860636911935,6.160644100677637,-2.285397900585757,0.9822953617050213,-2.400320595669446,jumping
-4.655425475556632,-6.44330422959019,-3.0267763906367646,8.5086264440142,6.162644495643756,-2.0482481778265345,0.9878535583321906,-2.2558074833630446,jumping
-4.503280050729754,-6.458563652729169,-3.008802756379228,8.434252785017495,6.164644890609874,-1.8110984550673115,0.9934117549593598,-2.111294371056643,jumping
-4.351134625902875,-6.4738230758681485,-2.990829122121691,8.359879126020791,6.166645285575992,-1.5739487323080885,0.9989699515865291,-1.9667812587502413,jumping
-4.198989201075997,-6.489082499007127,-2.972855487864154,8.285505467024086,6.16864568054211,-1.53,1.0,-1.94,jumping
-4.046843776249187,-6.504341922146099,-2.9548818536066253,8.211131808027416,6.170646075508228,-1.53,1.0,-1.94,jumping
-3.9255953861888457,-6.494255570760775,-2.923781286556413,8.134674805168606,6.172646470474346,-1.53,1.0,-1.94,jumping
-3.8071232204412078,-6.481891798386986,-2.8915012111732614,8.058030605385387,6.174646865440464,-1.53,1.0,-1.94,jumping
-3.6886510546935702,-6.469528026013196,-2.85922113579011,7.9813864056021675,6.1766472604065825,-1.4981290820883622,0.9983571691798124,-1.9163432361892998,jumping
-3.5701788889459323,-6.457164253639407,-2.8269410604069587,7.904742205818948,6.178647655372701,-1.305668943511218,0.9884365434799597,-1.7734862261114195,jumping
-3.4517067231982947,-6.444800481265618,-2.7946609850238073,7.828098006035729,6.180648050338819,-1.113208804934074,0.9785159177801069,-1.6306292160335394,jumping
-3.324160435072529,-6.412505587865473,-2.7584218891128045,7.733202121465718,6.182648445304936,-0.9207486663570154,0.9685952920802585,-1.4877722059557228,jumping
-3.1893418282651145,-6.36423719777393,-2.7190098958409523,7.623678699078351,6.184648840271055,-0.7282885277798713,0.9586746663804057,-1.3449151958778427,jumping
-3.0545232214577,-6.3159688076823866,-2.6795979025691,7.514155276690983,6.186649235237173,-0.56,0.95,-1.22,jumping
-2.919704614650285,-6.267700417590842,-2.6401859092972484,7.404631854303615,6.188649630203291,-0.56,0.95,-1.22,jumping
-2.7848860078428705,-6.219432027499299,-2.600773916025396,7.295108431916248,6.190650025169409,-0.56,0.95,-1.22,jumping
-2.6674737679669653,-6.153795855236019,-2.5549696113962233,7.178579699178448,6.192650420135527,-0.56,0.95,-1.22,jumping
-2.557934019722742,-6.0803046423230755,-2.5062742142222008,7.058882628824306,6.194650815101645,-0.56,0.95,-1.22,jumping
-2.448394271478519,-6.006813429410133,-2.457578817048178,6.939185558470164,6.196651210067763,-0.56,0.95,-1.22,jumping
-2.3388545232342963,-5.933322216497191,-2.4088834198741553,6.819488488116022,6.198651605033882,-0.4900541381848016,0.930204001373057,-1.1262989398324699,jumping
-2.2293147749900735,-5.859831003584249,-2.3601880227001324,6.6997914177618805,6.200652,-0.37736181972789073,0.8983099489795917,-0.9753337585034008,jumping
-2.133057153190411,-5.773159379595539,-2.3081856356702417,6.5739846297712505,6.202652394966118,-0.26466950127097993,0.8664158965861264,-0.8243685771743315,jumping
-2.043413764864589,-5.679924174353546,-2.254536433795365,6.445135324524468,6.2046527899322355,-0.15197718281411915,0.8345218441926753,-0.6734033958453294,jumping
-1.9537703765387278,-5.586688969111512,-2.200887231920464,6.316286019277629,6.206653184898354,-0.03928486435720835,0.80262779179921,-0.5224382145162602,jumping
-1.8641269882128664,-5.493453763869477,-2.147238030045563,6.18743671403079,6.208653579864472,-0.03,0.8,-0.51,jumping
-1.7744835998870048,-5.400218558627443,-2.0935888281706623,6.05858740878395,6.21065397483059,-0.03,0.8,-0.51,jumping
