linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-0.09149194828924567,0.7618555601137993,0.16497237542015225,0.7844230423166783,20.684339535620055,0.12071549121683439,-0.15755962426806952,0.11071549121683441,walking
-0.09103415140190381,0.7602458871873392,0.16486900192946216,0.782798601748691,20.686339812664908,0.14324113361383145,-0.15943676113448596,0.13324113361383144,walking
-0.09057635451456113,0.7586362142608761,0.16476562843877188,0.7811741611807008,20.688340089709765,0.15,-0.16,0.14,walking
-0.09011855762721925,0.757026541334416,0.1646622549480818,0.7795497206127135,20.69034036675462,0.15,-0.16,0.14,walking
-0.08966076073987657,0.7554168684079531,0.1645588814573915,0.7779252800447234,20.692340643799476,0.15,-0.16,0.14,walking
-0.0892002682077939,0.75387007665535,0.16449231800799208,0.7763854406393659,20.69434092084433,0.15,-0.16,0.14,walking
-0.08873620821701854,0.7524065028382892,0.16447446954680842,0.7749575637446725,20.696341197889183,0.15,-0.16,0.14,walking
-0.08827214822624234,0.7509429290212258,0.1644566210856247,0.7735296868499765,20.69834147493404,0.15501878970992855,-0.16334585980661903,0.15505636912978565,walking
-0.08780808823546696,0.749479355204165,0.16443877262444104,0.772101809955283,20.700341751978893,0.16082342419876586,-0.16721561613251057,0.1724702725962976,walking
-0.08734402824469159,0.7480157813871042,0.16442092416325738,0.7706739330605895,20.702342029023747,0.1666280586876032,-0.17108537245840214,0.18988417606280958,walking
-0.08687996825391539,0.7465522075700408,0.16440307570207366,0.7692460561658935,20.704342306068604,0.17243269317645082,-0.17495512878430053,0.20729807952935247,walking
-0.08603368058745163,0.7442342694096522,0.16449995470598458,0.7670009058803086,20.706342583113457,0.17823732766528813,-0.1788248851101921,0.22471198299586442,walking
-0.08510781276632624,0.7417384518048794,0.16462072007395745,0.7645855985208511,20.708342860158314,0.18,-0.18,0.23,walking
-0.08438063220464062,0.7398963725843869,0.1647702163502114,0.7627893509493658,20.710343137203168,0.18,-0.18,0.23,walking
-0.08403314896570231,0.7393036070591392,0.16497461825546925,0.7621761452335923,20.71234341424802,0.18,-0.18,0.23,walking
-0.08368566572676338,0.7387108415338904,0.16517902016072744,0.7615629395178177,20.71434369129288,0.18,-0.18,0.23,walking
-0.08333818248782507,0.7381180760086428,0.16538342206598525,0.7609497338020442,20.716343968337732,0.18,-0.18,0.23,walking
-0.08299069924888614,0.737525310483394,0.16558782397124344,0.7603365280862696,20.71834424538259,0.18226601777322582,-0.18226601777322582,0.24133008886612908,walking
-0.08268138083003958,0.7371915272021456,0.16583556476566905,0.76,20.720344522427443,0.186223827517693,-0.186223827517693,0.26111913758846506,walking
-0.08241848298336339,0.7371727487845259,0.1661360194475847,0.76,20.722344799472296,0.19018163726216022,-0.19018163726216022,0.28090818631080106,walking
-0.08215558513668672,0.7371539703669062,0.16643647412950088,0.76,20.724345076517153,0.19413944700663444,-0.19413944700663444,0.30069723503317225,walking
-0.08189268729001054,0.7371351919492865,0.16673692881141652,0.76,20.726345353562007,0.19809725675110165,-0.19809725675110165,0.32048628375550825,walking
-0.08162978944333434,0.7371164135316667,0.1670373834933322,0.76,20.72834563060686,0.2,-0.2,0.33,walking
-0.08136756339666888,0.7371024951233331,0.16734491221999692,0.7600249512333316,20.730345907651717,0.2,-0.2,0.33,walking
-0.08110999998954624,0.7371223076931118,0.1677015384760129,0.7602230769311182,20.73234618469657,0.2,-0.2,0.33,walking
-0.08085243658242314,0.7371421202628905,0.1680581647320295,0.7604212026289053,20.734346461741428,0.2,-0.2,0.33,walking
-0.08059487317530048,0.7371619328326692,0.1684147909880455,0.760619328326692,20.73634673878628,0.2,-0.2,0.33,walking
-0.08033730976817784,0.7371817454024479,0.16877141724406147,0.7608174540244786,20.738347015831135,0.2,-0.2,0.33,walking
-0.08007930551391874,0.7371896527569594,0.1691266071963902,0.7609852182242277,20.74034729287599,0.20411235169698824,-0.1979438241515059,0.3443932309394588,walking
-0.07981613589989806,0.737058067949949,0.1694649681287025,0.7607972399284986,20.742347569920845,0.2082979073463999,-0.19585104632680006,0.3590426757123997,walking
-0.07955296628587691,0.7369264831429384,0.1698033290610154,0.7606092616327692,20.744347846965702,0.21248346299581902,-0.1937582685020905,0.37369212048536654,walking
-0.07928979667185623,0.7367948983359282,0.1701416899933277,0.7604212833370402,20.746348124010556,0.2166690186452307,-0.19166549067738467,0.3883415652583074,walking
-0.07902662705783556,0.7366633135289178,0.17048005092564,0.7602333050413111,20.74834840105541,0.22,-0.19,0.4,walking
-0.07876345744381441,0.7365317287219072,0.1708184118579529,0.7600453267455817,20.750348678100266,0.22,-0.19,0.4,walking
-0.07851274039773634,0.7360678624563147,0.17108725960226365,0.7595678624563147,20.75234895514512,0.22,-0.19,0.4,walking
-0.07826598008664173,0.7354984155845579,0.17133401991335825,0.7589984155845578,20.754349232189977,0.22,-0.19,0.4,walking
-0.07801921977554757,0.7349289687128021,0.17158078022445242,0.7584289687128021,20.75634950923483,0.22,-0.19,0.4,walking
-0.07777245946445341,0.7343595218410464,0.17182754053554658,0.7578595218410463,20.758349786279684,0.22,-0.19,0.4,walking
-0.07752569915335879,0.7337900749692896,0.1720743008466412,0.7572900749692896,20.76035006332454,0.22,-0.19,0.4,walking
-0.07729526783677737,0.7334581071347109,0.17240946432644524,0.757,20.762350340369395,0.22,-0.19,0.4,walking
-0.07708179109773218,0.7333727164390929,0.17283641780453562,0.757,20.764350617414248,0.22,-0.19,0.4,walking
-0.07686831435868662,0.7332873257434747,0.17326337128262675,0.757,20.766350894459105,0.2135479042086899,-0.18677395210434494,0.4064520957913101,walking
-0.07665483761964142,0.7332019350478566,0.17369032476071714,0.757,20.76835117150396,0.2,-0.18,0.42,walking
-0.07644136088059586,0.7331165443522383,0.17411727823880827,0.757,20.770351448548816,0.2,-0.18,0.42,walking
-0.0763178252259354,0.7331091305304516,0.1744100022003873,0.7570913053045162,20.77235172559367,0.2,-0.18,0.42,walking
-0.07621590316624181,0.7331204552037509,0.17467046968627092,0.7572045520375091,20.774352002638523,0.2,-0.18,0.42,walking
-0.07611398110654803,0.7331317798770501,0.174930937172155,0.7573177987705022,20.77635227968338,0.2,-0.18,0.42,walking
-0.07601205904685444,0.7331431045503495,0.17519140465803862,0.757431045503495,20.778352556728233,0.19620037240592342,-0.1818998137970383,0.4187334574686411,walking
-0.07591013698716068,0.7331544292236488,0.17545187214392272,0.7575442922364881,20.78035283377309,0.1844271114002927,-0.18778644429985364,0.41480903713343087,walking
-0.07580821492746707,0.733165753896948,0.17571233962980634,0.7576575389694811,20.782353110817944,0.1726538503946829,-0.19367307480265855,0.41088461679822763,walking
-0.07570629286777349,0.7331770785702474,0.17597280711568997,0.7577707857024739,20.784353387862797,0.1608805893890731,-0.19955970530546344,0.4069601964630244,walking
-0.07560437080807972,0.7331884032435466,0.17623327460157404,0.757884032435467,20.786353664907654,0.1491073283834424,-0.2054463358082788,0.40303577612781416,walking
-0.07550244874838613,0.733199727916846,0.17649374208745766,0.7579972791684598,20.788353941952508,0.14,-0.21,0.4,walking
-0.07481440948292796,0.733028602370732,0.17838537392194811,0.758,20.79035421899736,0.14,-0.21,0.4,walking
-0.0746072172853736,0.733,0.1789551524652226,0.758115978393283,20.79235449604222,0.14,-0.21,0.4,walking
-0.07449638326155572,0.733,0.17925994603072176,0.7582545209230553,20.794354773087072,0.14,-0.21,0.4,walking
-0.07438554923773764,0.733,0.1795647395962215,0.758393063452828,20.79635505013193,0.14,-0.21,0.4,walking
-0.07427471521391976,0.733,0.17986953316172066,0.7585316059826003,20.798355327176782,0.1360275677058897,-0.2118056510427774,0.3981943489572226,walking
-0.07416388119010187,0.733,0.18017432672721984,0.7586701485123727,20.800355604221636,0.11372793509882687,-0.22194184768235142,0.38805815231764856,walking
-0.07405304716628379,0.733,0.18047912029271956,0.7588086910421452,20.802355881266493,0.09142830249172443,-0.23207804432194346,0.37792195567805653,walking
-0.0739422131424659,0.733,0.18078391385821874,0.7589472335719176,20.804356158311347,0.06912866988466161,-0.24221424096151745,0.36778575903848254,walking
-0.07380759324308286,0.7334250710818188,0.18132507108181883,0.7593696270276685,20.806356435356204,0.046829037277559174,-0.2523504376011095,0.3576495623988905,walking
-0.07365834111318781,0.7341116308793361,0.1820116308793361,0.7599666355472487,20.808356712401057,0.03,-0.26,0.35,walking
-0.07350908898329274,0.7347981906768534,0.1826981906768534,0.7605636440668291,20.81035698944591,0.03,-0.26,0.35,walking
-0.07338347354956194,0.7354817909548187,0.18332670278669183,0.7612203526725075,20.812357266490768,0.03,-0.26,0.35,walking
-0.07332205884139942,0.7361573527446065,0.18379754888260452,0.7620392154480079,20.81435754353562,0.03,-0.26,0.35,walking
-0.07326064413323678,0.7368329145343954,0.18426839497851802,0.7628580782235096,20.81635782058048,0.03,-0.26,0.35,walking
-0.07319922942507426,0.7375084763241831,0.1847392410744307,0.76367694099901,20.81835809762533,0.03,-0.26,0.35,walking
-0.07313781471691173,0.7381840381139709,0.18521008717034337,0.7644958037745102,20.820358374670185,0.007883724587073374,-0.26789866979033095,0.3389418622935367,walking
-0.07307780601400264,0.738895919813298,0.18566275589731393,0.765295919813298,20.822358651715042,-0.02175941993287396,-0.27848550711888354,0.324120290033563,walking
-0.07302005018017628,0.7396659975976497,0.18608629867870732,0.7660659975976497,20.824358928759896,-0.05140256445276864,-0.28907234444741736,0.3092987177736157,walking
-0.0729622943463499,0.7404360753820013,0.18650984146010072,0.7668360753820013,20.82635920580475,-0.08104570897266332,-0.2996591817759512,0.2944771455136683,walking
-0.07290453851252343,0.7412061531663543,0.18693338424149486,0.7676061531663543,20.828359482849606,-0.11,-0.31,0.28,walking
-0.07284678267869706,0.741976230950706,0.18735692702288825,0.768376230950706,20.83035975989446,-0.11,-0.31,0.28,walking
-0.07280364299213302,0.7428732244099757,0.18779836078759124,0.7692914393706407,20.832360036939317,-0.11,-0.31,0.28,walking
-0.07282281742699549,0.7443113070246616,0.1883160705288782,0.7708253941596391,20.83436031398417,-0.11,-0.31,0.28,walking
-0.07284199186185797,0.7457493896393477,0.18883378027016515,0.7723593489486376,20.836360591029024,-0.11,-0.31,0.28,walking
-0.07286116629672049,0.7471874722540361,0.18935149001145304,0.7738933037376386,20.83836086807388,-0.11148301551790941,-0.31031778903955204,0.2792584922410453,walking
-0.07288034073158296,0.7486255548687222,0.18986919975274,0.775427258526637,20.840361145118734,-0.13776539808754756,-0.3159497281616173,0.26611730095622627,walking
-0.07289951516644548,0.7500636374834107,0.19038690949402787,0.776961213315638,20.84236142216359,-0.16404778065723236,-0.32158166728369264,0.25297610967138384,walking
-0.07294171818141533,0.7518938818008589,0.19094233635839925,0.7788773181636897,20.844361699208445,-0.19033016322687052,-0.327213606405758,0.23983491838656476,walking
-0.07298451858892262,0.7537342993236724,0.19149874165599398,0.7808033365015176,20.8463619762533,-0.21661254579650863,-0.3328455455278233,0.22669372710174568,walking
-0.07302731899642997,0.755574716846489,0.19205514695358972,0.782729354839349,20.848362253298156,-0.24289492836619347,-0.33847748464989863,0.21355253581690326,walking
-0.07307011940393726,0.7574151343693025,0.19261155225118445,0.784655373177177,20.85036253034301,-0.25,-0.34,0.21,walking
-0.07312103272216333,0.7591585133431608,0.19311357669968202,0.78650478533192,20.852362807387866,-0.25,-0.34,0.21,walking
-0.0731907093643834,0.7606774641435583,0.1934898305676704,0.7881770247452019,20.85436308443272,-0.25,-0.34,0.21,walking
-0.07326038600660348,0.762196414943956,0.1938660844356588,0.7898492641584837,20.856363361477573,-0.25,-0.34,0.21,walking
-0.07333006264882368,0.7637153657443563,0.19424233830364787,0.7915215035717684,20.85836363852243,-0.25,-0.34,0.21,walking
-0.07339973929104375,0.7652343165447538,0.1946185921716363,0.7931937429850502,20.860363915567284,-0.2595110461370173,-0.3436580946680836,0.20414704853106627,walking
-0.07346941593326382,0.7667532673451515,0.1949948460396247,0.794865982398332,20.862364192612137,-0.28673139742257636,-0.3541274605471448,0.18739606312456838,walking
-0.07353909257548402,0.7682722181455517,0.19537109990761375,0.7965382218116167,20.864364469656994,-0.31395174870818376,-0.36459682642622454,0.17064507771804077,walking
-0.0736276341055817,0.7701092570885769,0.1958105364223268,0.7985132048179457,20.866364746701848,-0.3411720999937428,-0.3750661923052857,0.15389409231154288,walking
-0.07384720348481955,0.7741556070773888,0.19668881393927823,0.8025909218609346,20.868365023746705,-0.3683924512793502,-0.38553555818436547,0.13714310690501527,walking
-0.07406677286405702,0.7782019570661937,0.19756709145622808,0.8066686389039162,20.87036530079156,-0.38,-0.39,0.13,walking
-0.0742863422432945,0.7822483070549984,0.19844536897317797,0.8107463559468977,20.872365577836412,-0.38,-0.39,0.13,walking
-0.07447146753942138,0.7853387403748651,0.19909061041356255,0.8138577923236897,20.87436585488127,-0.38,-0.39,0.13,walking
-0.07465430821993817,0.7883657694189763,0.19972039497978702,0.8169051369989694,20.876366131926122,-0.38,-0.39,0.13,walking
-0.07483714890045527,0.7913927984630929,0.2003501795460126,0.8199524816742545,20.87836640897098,-0.38,-0.39,0.13,walking
-0.07501998958097206,0.794419827507204,0.20097996411223706,0.8229998263495342,20.880366686015833,-0.3918039830858752,-0.400730893714432,0.1224883743998976,walking
-0.07520268310751195,0.7974479978121581,0.2016086455686496,0.8260476996891012,20.882366963060687,-0.41178495610929217,-0.41889541464481106,0.10977320974863228,walking
-0.07537601734016854,0.8005487546407926,0.2021671669849875,0.8291291971585516,20.884367240105544,-0.4317659291327446,-0.4370599355752223,0.09705804509734436,walking
-0.0755493515728248,0.8036495114694214,0.20272568840132435,0.8322106946279965,20.886367517150397,-0.45174690215616153,-0.4552244565056014,0.08434288044607904,walking
-0.07572268580548108,0.8067502682980504,0.20328420981766124,0.8352921920974413,20.88836779419525,-0.4717278751795784,-0.4733889774359804,0.07162771579481372,walking
-0.07589602003813767,0.8098510251266848,0.20384273123399912,0.8383736895668917,20.890368071240108,-0.49,-0.49,0.06,walking
-0.07606935427079393,0.8129517819553138,0.204401252650336,0.8414551870363366,20.89236834828496,-0.49,-0.49,0.06,walking
-0.07616708871128663,0.8154858258540844,0.20483544355643316,0.844012661338599,20.894368625329818,-0.49,-0.49,0.06,walking
-0.07624858630926797,0.8178981547543316,0.20524293154633977,0.8464575892780387,20.89636890237467,-0.49,-0.49,0.06,walking
-0.07633008390724928,0.8203104836545787,0.20565041953624638,0.8489025172174784,20.898369179419525,-0.49,-0.49,0.06,walking
-0.07641158150523075,0.8227228125548303,0.20605790752615374,0.8513474451569225,20.900369456464382,-0.4925555289038396,-0.49401583113460507,0.0574444710961604,walking
-0.07649307910321207,0.8251351414550774,0.20646539551606036,0.8537923730963621,20.902369733509236,-0.5063914373168571,-0.5157579729264897,0.04360856268314288,walking
-0.07657457670119354,0.8275474703553288,0.2068728835059677,0.8562373010358062,20.904370010554093,-0.5202273457298993,-0.5375001147184131,0.029772654270100774,walking
-0.0766,0.8306411473378642,0.20734541518099633,0.8593027678733091,20.906370287598946,-0.5340632541429168,-0.5592422565102978,0.015936745857083247,walking
-0.0766,0.8340437379607324,0.20784743674830478,0.8626495783220318,20.9083705646438,-0.5478991625559343,-0.5809843983021824,0.002100837444065716,walking
-0.0766,0.8374463285836066,0.2083494583156141,0.8659963887707606,20.910370841688657,-0.56,-0.6,-0.01,walking
-0.0765865785087439,0.8406668099627546,0.2088191735589373,0.8691725620304357,20.91237111873351,-0.56,-0.6,-0.01,walking
-0.0764556947985738,0.8422935075034401,0.20900615028775174,0.8708553525897655,20.914371395778367,-0.56,-0.6,-0.01,walking
-0.07632481108840392,0.8439202050441227,0.20919312701656584,0.8725381431490925,20.91637167282322,-0.56,-0.6,-0.01,walking
-0.07619392737823405,0.8455469025848054,0.20938010374537994,0.8742209337084194,20.918371949868074,-0.56,-0.6,-0.01,walking
