linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
-0.000799371838009,0.8179547112149319,0.1728254711214931,0.8362547112149319,19.73620821635884,-1.65,3.95,-3.34,walking
-0.0006402932035866,0.8190118021590475,0.1729265363539615,0.8372653635396149,19.738208493403697,-1.65,3.95,-3.34,walking
-0.000469798901061,0.8199021612944591,0.1730023115995284,0.8380231159952843,19.74020877044855,-1.65,3.95,-3.34,walking
-0.0002993045985354,0.8207925204298707,0.1730780868450953,0.8387808684509538,19.742209047493404,-1.5415093629389245,3.79553875401474,-3.430102393491402,walking
-0.0001288102960094,0.8216828795652839,0.1731538620906624,0.8395386209066246,19.74420932453826,-1.3646528581487,3.5437430522795053,-3.5769832195036217,walking
4.168400651614445e-05,0.8225732387006954,0.1732296373362294,0.8402963733622939,19.746209601583114,-1.18779635335879,3.291947350544718,-3.723864045515581,walking
0.0002128809741736,0.8234329180451103,0.1733057248774105,0.8410429365805787,19.74820987862797,-1.06,3.11,-3.83,walking
0.0003932124717562,0.8238937652055994,0.1733858722096694,0.8416440415725209,19.750210155672825,-1.06,3.11,-3.83,walking
0.0005735439693389,0.8243546123660884,0.1734660195419284,0.8422451465644631,19.75221043271768,-1.06,3.11,-3.83,walking
0.0007538754669219,0.8248154595265783,0.1735461668741875,0.8428462515564065,19.754210709762532,-1.06,3.11,-3.83,walking
0.0009342069645046,0.8252763066870674,0.1736263142064465,0.8434473565483487,19.75621098680739,-1.06,3.11,-3.83,walking
0.0011115312014476,0.8257138374417372,0.1737069187208685,0.8440115312014476,19.75821126385225,-1.035247487992296,3.047830900073673,-3.850147393494643,walking
0.0012545613798426,0.8258854736558111,0.1737927368279055,0.8441545613798426,19.7602115408971,-0.9535802710071848,2.8427132388087437,-3.9166207096453145,walking
0.0013975915582375,0.8260571098698851,0.1738785549349425,0.8442975915582376,19.762211817941957,-0.8719130540220739,2.637595577543813,-3.983094025795986,walking
0.0015406217366328,0.8262287460839594,0.1739643730419797,0.8444406217366328,19.76421209498681,-0.7902458370368177,2.432477916278519,-4.049567341946776,walking
0.0016836519150278,0.8264003822980334,0.1740501911490166,0.8445836519150278,19.766212372031664,-0.7085786200517067,2.227360255013589,-4.116040658097448,walking
0.0018266820934227,0.8265720185121073,0.1741360092560537,0.8447266820934227,19.76821264907652,-0.63,2.03,-4.18,walking
0.001969712271818,0.8267436547261816,0.1742218273630908,0.844869712271818,19.77021292612137,-0.63,2.03,-4.18,walking
0.0021297225444043,0.8268966974950661,0.1743198150296029,0.845,19.772213203166228,-0.63,2.03,-4.18,walking
0.0024633491827236,0.8268596278685862,0.1745422327884824,0.845,19.774213480211085,-0.63,2.03,-4.18,walking
0.0027969758210423,0.8268225582421064,0.1747646505473616,0.845,19.776213757255935,-0.63,2.03,-4.18,walking
0.0030732644631159,0.8267023140491787,0.1749569834713124,0.8449185950409822,19.77821403430079,-0.6263453352190754,2.011394433842566,-4.179335515494377,walking
0.0032604200240236,0.8264527733013017,0.1751025489075739,0.8447106444177515,19.78021431134565,-0.5797928175137412,1.7743997982517734,-4.170871421366135,walking
0.003447575584931,0.8262032325534252,0.1752481143438352,0.844502693794521,19.782214588390502,-0.5332402998084896,1.5374051626614018,-4.162407327237907,walking
0.0036347311458387,0.8259536918055483,0.1753936797800968,0.8442947431712903,19.78421486543536,-0.4866877821031553,1.3004105270706092,-4.153943233109664,walking
0.0038218867067461,0.8257041510576718,0.1755392452163581,0.8440867925480598,19.786215142480213,-0.4401352643979038,1.0634158914802376,-4.145479138981437,walking
0.0040081276549909,0.8255017021318264,0.1756884680813562,0.8439017021318264,19.788215419525063,-0.41,0.91,-4.14,walking
0.0041937134132013,0.8253329878061806,0.1758403109744375,0.8437329878061806,19.790215696569923,-0.41,0.91,-4.14,walking
0.0043792991714115,0.825164273480535,0.1759921538675185,0.843564273480535,19.792215973614777,-0.41,0.91,-4.14,walking
0.0045648849296216,0.8249955591548894,0.1761439967605995,0.8433955591548894,19.79421625065963,-0.41,0.91,-4.14,walking
0.004750470687832,0.8248268448292436,0.1762958396536807,0.8432268448292436,19.796216527704487,-0.41,0.91,-4.14,walking
0.0049360564460421,0.824658130503598,0.1764476825467618,0.843058130503598,19.79821680474934,-0.41,0.91,-4.14,walking
0.0051303118293516,0.8243248972491465,0.1766303118293516,0.8428552090784981,19.8002170817942,-0.3830972429352041,0.713402929141876,-4.044805628847645,walking
0.0053291245671062,0.8239051814694422,0.1768291245671062,0.8426343060365485,19.80221735883905,-0.3561784007166793,0.5166883129295793,-3.949554340997481,walking
0.0055279373048609,0.823485465689738,0.1770279373048609,0.842413402994599,19.804217635883905,-0.3292595584981544,0.3199736967172827,-3.854303053147316,walking
0.0057267500426158,0.8230657499100331,0.1772267500426159,0.842192499952649,19.80621791292876,-0.3023407162795818,0.1232590805046366,-3.759051765296982,walking
0.0059206702811827,0.8225837296683468,0.1774077513554435,0.8418708107426076,19.808218189973616,-0.28,-0.04,-3.68,walking
0.0060814319484407,0.8216794452900209,0.1774680369806652,0.8408660503222454,19.810218467018476,-0.28,-0.04,-3.68,walking
0.0062421936156983,0.8207751609116966,0.1775283226058868,0.839861289901885,19.81221874406333,-0.28,-0.04,-3.68,walking
0.006402955282956,0.8198708765333723,0.1775886082311085,0.8388565294815247,19.81421902110818,-0.28,-0.04,-3.68,walking
0.0065637169502139,0.8189665921550463,0.1776488938563302,0.8378517690611625,19.81621929815304,-0.28,-0.04,-3.68,walking
0.0067181564946581,0.8180729045373928,0.1777151304122151,0.8368789567022787,19.81821957519789,-0.28,-0.04,-3.68,walking
0.0068373980472576,0.8172382136691961,0.1778144983727147,0.8360840130182821,19.820219852242747,-0.2652627562935674,-0.064869098754605,-3.610919170126097,walking
0.0069566395998569,0.816403522801001,0.1779138663332141,0.8352890693342866,19.8222201292876,-0.2307789369662714,-0.123060543869417,-3.449276267029397,walking
0.0070758811524563,0.8155688319328058,0.1780132342937135,0.8344941256502912,19.82422040633245,-0.1962951176389754,-0.181251988984229,-3.2876333639326973,walking
0.0071951227050558,0.8147341410646093,0.1781126022542132,0.8336991819662946,19.82622068337731,-0.1618112983116181,-0.2394434340991443,-3.1259904608357103,walking
0.0073123329113606,0.8138322724054948,0.1782049331645442,0.832852005063672,19.828220960422165,-0.1273274789843221,-0.2976348792139563,-2.9643475577390106,walking
0.007414711713943,0.8124399206903751,0.1782458846855772,0.8316234594326838,19.83022123746702,-0.12,-0.31,-2.93,walking
0.0075170905165255,0.8110475689752528,0.1782868362066102,0.8303949138016935,19.832221514511875,-0.12,-0.31,-2.93,walking
0.0076194693191078,0.8096552172601329,0.1783277877276431,0.8291663681707054,19.83422179155673,-0.12,-0.31,-2.93,walking
0.0077218481216903,0.8082628655450106,0.1783687392486761,0.8279378225397152,19.836222068601582,-0.12,-0.31,-2.93,walking
0.0078157166314083,0.8068935256875375,0.1784,0.8266856673718331,19.83822234564644,-0.12,-0.31,-2.93,walking
0.0078821324044589,0.8055984181130497,0.1784,0.82535735191082,19.840222622691293,-0.0907130725529707,-0.3231791173511631,-2.8069949047224774,walking
0.0079485481775097,0.8043033105385596,0.1784,0.8240290364498046,19.84222289973615,-0.0556050945826853,-0.3389777074377916,-2.6595413972472786,walking
0.0080149639505604,0.8030082029640718,0.1784,0.8227007209887915,19.844223176781004,-0.0204971166124623,-0.354776297524392,-2.5120878897723418,walking
0.0080813797236111,0.8017130953895818,0.1784,0.8213724055277761,19.84622345382586,0.0146108613578231,-0.3705748876110204,-2.364634382297143,walking
0.0081477954966618,0.800417987815094,0.1784,0.820044090066763,19.848223730870718,0.0497188393280461,-0.3863734776976207,-2.217180874822206,walking
0.0082133432790886,0.7990263881855183,0.1784,0.8186441792243031,19.850224007915568,0.08,-0.4,-2.09,walking
0.008275702534358,0.7972803290379756,0.1784,0.8169812657504529,19.852224284960425,0.08,-0.4,-2.09,walking
0.0083380617896272,0.795534269890436,0.1784,0.8153183522766057,19.85422456200528,0.08,-0.4,-2.09,walking
0.0084004210448966,0.7937882107428933,0.1784,0.8136554388027556,19.85622483905013,0.08,-0.4,-2.09,walking
0.0084627803001659,0.7920421515953537,0.1784,0.8119925253289083,19.85822511609499,0.08,-0.4,-2.09,walking
0.0085088819599057,0.7901917416485766,0.1784,0.8102006236084823,19.86022539313984,0.1006016781953407,-0.4281917701620453,-2.005424689513864,walking
0.0085309138692003,0.7881868379027677,0.1784,0.808217751771968,19.8622256701847,0.1366427060306014,-0.4775110714102967,-1.8574667857691096,walking
0.0085529457784949,0.7861819341569622,0.1784,0.8062348799354572,19.864225947229556,0.1726837338657981,-0.5268303726584607,-1.7095088820246185,walking
0.0085749776877894,0.7841770304111568,0.1784,0.8042520080989464,19.866226224274406,0.2087247617009948,-0.5761496739066245,-1.561550978280127,walking
0.008597009597084,0.7821721266653479,0.1784,0.802269136262432,19.868226501319263,0.2447657895362555,-0.625468975154876,-1.4135930745353722,walking
0.0085834598319544,0.7801302020191293,0.1783338393278179,0.8003459831954479,19.87022677836412,0.27,-0.66,-1.31,walking
0.0085643220875528,0.7780824633681563,0.1782572883502114,0.7984322087552863,19.87222705540897,0.27,-0.66,-1.31,walking
0.0085451843431512,0.776034724717187,0.1781807373726051,0.7965184343151281,19.874227332453827,0.27,-0.66,-1.31,walking
0.0085260465987497,0.7739869860662177,0.1781041863949987,0.79460465987497,19.87622760949868,0.27,-0.66,-1.31,walking
0.008506908854348,0.7719392474152449,0.1780276354173923,0.7926908854348084,19.878227886543534,0.27,-0.66,-1.31,walking
0.0084373141938012,0.7695576318775935,0.1778620912263628,0.7902447974264358,19.88022816358839,0.2781663857667288,-0.6559168071166357,-1.2657654104302192,walking
0.0083392133088156,0.7669873886909698,0.1776462692793944,0.7874979726468381,19.88222844063325,0.3016645008311235,-0.6441677495844382,-1.1384839538314142,walking
0.0082411124238301,0.7644171455043507,0.1774304473324263,0.7847511478672451,19.884228717678106,0.3251626158954766,-0.6324186920522618,-1.011202497232835,walking
0.0081430115388447,0.7618469023177316,0.1772146253854583,0.7820043230876521,19.88622899472296,0.3486607309598297,-0.6206696345200852,-0.8839210406342561,walking
0.008044910653859,0.7592766591311079,0.1769988034384899,0.7792574983080542,19.888229271767813,0.3721588460242244,-0.6089205769878878,-0.756639584035451,walking
0.0079516165847385,0.757277481940556,0.1768308808353408,0.7772396891887492,19.890229548812663,0.39,-0.6,-0.66,walking
0.0078623811038006,0.7557604787646107,0.176703401576858,0.7758374173454385,19.89222982585752,0.39,-0.6,-0.66,walking
0.0077731456228625,0.7542434755886629,0.176575922318375,0.7744351455021253,19.894230102902377,0.39,-0.6,-0.66,walking
0.0076839101419245,0.7527264724127176,0.1764484430598922,0.7730328736588147,19.89623037994723,0.39,-0.6,-0.66,walking
0.0075946746609864,0.7512094692367698,0.1763209638014092,0.7716306018155015,19.898230656992087,0.39,-0.6,-0.66,walking
0.0075054391800485,0.7496924660608245,0.1761934845429264,0.7702283299721908,19.90023093403694,0.3900620225169322,-0.5995451682091639,-0.659007639729085,walking
0.0074162036991105,0.7481754628848793,0.1760660052844436,0.76882605812888,19.902231211081794,0.3962856598686858,-0.5539051609629708,-0.5594294421010272,walking
0.0073269682181724,0.7466584597089314,0.1759385260259606,0.767423786285567,19.90423148812665,0.4025092972204505,-0.5082651537166966,-0.4598512444727924,walking
0.0070112873697184,0.7420297064514894,0.1754829706451489,0.7628297064514894,19.906231765171505,0.408732934572204,-0.4626251464705033,-0.3602730468447346,walking
0.0065975320628071,0.7360532409072137,0.1748853240907213,0.7568532409072137,19.90823204221636,0.4149565719239687,-0.4169851392242292,-0.2606948492165,walking
0.0062853473738819,0.7317720536565299,0.1744123866118068,0.7525407847584977,19.910232319261212,0.42,-0.38,-0.18,walking
0.0060659531422198,0.7290395982258295,0.1740533778690871,0.749748494537344,19.91223259630607,0.42,-0.38,-0.18,walking
0.0058465589105574,0.7263071427951242,0.1736943691263666,0.7469562043161854,19.91423287335093,0.42,-0.38,-0.18,walking
0.0056271646788953,0.7235746873644238,0.1733353603836469,0.7441639140950316,19.91623315039578,0.42,-0.38,-0.18,walking
0.0054077704472328,0.7208422319337185,0.1729763516409265,0.7413716238738729,19.91823342744064,0.42,-0.38,-0.18,walking
0.0051790330226626,0.7183926868997582,0.172651117566354,0.7388833817476553,19.92023370448549,0.4180345725398724,-0.3657506509140751,-0.1647679371840113,walking
0.0049412749392477,0.7162162859823447,0.1723584922329203,0.7366886917469021,19.922233981530344,0.4102604682069787,-0.3093883945005957,-0.104518628604085,walking
0.0047035168558323,0.7140398850649272,0.172065866899486,0.734494001746145,19.9242342585752,0.4024863638740711,-0.2530261380870161,-0.0442693200240517,walking
0.0044657587724174,0.7118634841475135,0.1717732415660522,0.7322993117453919,19.92623453562005,0.3947122595411774,-0.1966638816735366,0.0159799885558746,walking
0.0042280006890025,0.7096870832301,0.1714806162326184,0.7301046217446386,19.928234812664908,0.3869381552082837,-0.1403016252600571,0.0762292971358009,walking
0.0039885779061657,0.7075024728911078,0.1711850634157552,0.7279033515137103,19.930235089709765,0.38,-0.09,0.13,walking
0.0037102561510217,0.7051260332894937,0.17082110419749,0.7255483212778767,19.932235366754615,0.38,-0.09,0.13,walking
0.0034319343958773,0.7027495936878756,0.1704571449792241,0.7231932910420388,19.934235643799475,0.38,-0.09,0.13,walking
0.0031536126407333,0.7003731540862616,0.1700931857609589,0.7208382608062052,19.93623592084433,0.38,-0.09,0.13,walking
0.0028752908855893,0.6979967144846476,0.1697292265426938,0.7184832305703714,19.938236197889186,0.38,-0.09,0.13,walking
0.0026064420823935,0.6957227496075769,0.1693704582679294,0.7162083560817912,19.94023647493404,0.3781476715546005,-0.0838873161301816,0.1324080269790193,walking
0.0023537100230768,0.6936231294224843,0.169020521570414,0.7140698540414191,19.942236751978893,0.3586954003803004,-0.0196948212549912,0.1576959795056095,walking
0.0021009779637596,0.6915235092373879,0.168670584872898,0.7119313520010433,19.94423702902375,0.3392431292059657,0.044497673620313,0.1829839320322445,walking
0.0018482459044429,0.6894238890522953,0.1683206481753825,0.7097928499606712,19.946237306068603,0.3197908580316656,0.1086901684955034,0.2082718845588347,walking
0.0015955138451262,0.6873242688672028,0.1679707114778671,0.7076543479202991,19.948237583113457,0.3003385868573655,0.1728826633706938,0.2335598370854248,walking
0.0013365682848563,0.6852771218990426,0.1676196531608181,0.7055771218990425,19.950237860158317,0.2808863156830308,0.2370751582459982,0.2588477896120599,walking
0.0010563912779201,0.6834092751861346,0.1672647622853655,0.7037092751861346,19.952238137203167,0.28,0.24,0.26,walking
0.000776214270984,0.6815414284732267,0.166909871409913,0.7018414284732267,19.95423841424802,0.28,0.24,0.26,walking
0.0004960372640473,0.6796735817603154,0.1665549805344599,0.6999735817603154,19.95623869129288,0.28,0.24,0.26,walking
0.0002158602571111,0.6778057350474075,0.1662000896590074,0.6981057350474075,19.95823896833773,0.28,0.24,0.26,walking
-6.431674982556169e-05,0.6759378883344962,0.1658451987835543,0.6962378883344962,19.96023924538259,0.28,0.24,0.26,walking
-0.0003890536000731,0.6742186002996251,0.1654928805499222,0.6943740734995886,19.96223952242744,0.2548019579300712,0.304794965322674,0.2528005594085918,walking
-0.0007202938476167,0.6725209940309643,0.1651409377869072,0.692510847107156,19.964239799472296,0.2263340524426805,0.3779981508616787,0.2446668721264801,walking
-0.0010515340951608,0.6708233877623004,0.1647889950238915,0.6906476207147201,19.966240076517156,0.1978661469552392,0.4512013364008135,0.236533184844354,walking
-0.0013827743427044,0.6691257814936397,0.1644370522608765,0.6887843943222876,19.96824035356201,0.1693982414678485,0.5244045219398183,0.2283994975622424,walking
-0.0017133381571101,0.6674599855286696,0.1640908300169867,0.6869583182590309,19.970240630606863,0.1409303359804072,0.597607707478953,0.2202658102801163,walking
-0.0020285906464487,0.6665142280606539,0.1638740939305665,0.6859731542298478,19.97224090765172,0.14,0.6,0.22,walking
-0.0023438431357872,0.6655684705926381,0.1636573578441462,0.6849879902006648,19.97424118469657,0.14,0.6,0.22,walking
-0.0026590956251263,0.6646227131246207,0.1634406217577256,0.6840028261714801,19.976241461741427,0.14,0.6,0.22,walking
-0.0029743481144649,0.6636769556566051,0.1632238856713053,0.6830176621422971,19.97824173878628,0.14,0.6,0.22,walking
-0.003289600603804,0.6627311981885877,0.1630071495848847,0.6820324981131123,19.980242015831134,0.14,0.6,0.22,walking
-0.0036162547109733,0.6621860860946682,0.1628418726445133,0.6816046816112834,19.98224229287599,0.1167392509114368,0.6531674264881443,0.2000622150669458,walking
-0.003943297759386,0.6616546411409977,0.162678351120307,0.6811958778007675,19.984242569920845,0.0879346030735958,0.7190066215460666,0.175372516920225,walking
-0.0042703408077992,0.6611231961873263,0.1625148295961004,0.680787073990251,19.986242846965705,0.0591299552357036,0.7848458166041059,0.1506828187734603,walking
-0.0045973838562118,0.6605917512336557,0.162351308071894,0.6803782701797352,19.988243124010555,0.0303253073978626,0.8506850116620283,0.1259931206267394,walking
-0.0049161053769306,0.66008673674841,0.1621952631244321,0.6799810524977287,19.99024340105541,0.0015206595600216,0.9165242067199506,0.1013034224800185,walking
-0.0051317344813223,0.659909159838911,0.162131842799611,0.6797273711984443,19.992243678100262,0.0,0.92,0.1,walking
-0.0053473635857136,0.6597315829294123,0.1620684224747901,0.6794736898991605,19.99424395514512,0.0,0.92,0.1,walking
-0.0055629926901053,0.6595540060199132,0.162005002149969,0.6792200085998761,19.996244232189976,0.0,0.92,0.1,walking
-0.0057786217944966,0.6593764291104145,0.161941581825148,0.6789663273005921,19.99824450923483,0.0,0.92,0.1,walking
-0.0059942508988879,0.6591988522009158,0.161878161500327,0.6787126460013083,20.000244786279683,0.0,0.92,0.1,walking
-0.0062098800032796,0.6590212752914167,0.1618147411755059,0.6784589647020239,20.00224506332454,-0.0146707243835459,0.954231690228274,0.085329275616454,walking
-0.0064255091076709,0.6588436983819179,0.161751320850685,0.67820528340274,20.004245340369398,-0.0308921096815102,0.9920815892568572,0.0691078903184897,walking
-0.0067241032241469,0.6588329677401574,0.1617088645160105,0.67817729032021,20.00624561741425,-0.0471134949795033,1.0299314882855075,0.0528865050204966,walking
-0.0073745998240989,0.6595299283829632,0.1617553285588642,0.6791065711772843,20.008245894459105,-0.0633348802774675,1.067781387314091,0.0366651197225324,walking
-0.0080089917278132,0.6602314710473463,0.1618067437958599,0.6800299724260441,20.01024617150396,-0.0795562655754318,1.1056312863426745,0.0204437344245681,walking
-0.0082420563412541,0.6610471971943896,0.1619815422559406,0.6808068544708473,20.01224644854881,-0.09,1.13,0.01,walking
-0.0084751209546947,0.6618629233414316,0.162156340716021,0.6815837365156492,20.01424672559367,-0.09,1.13,0.01,walking
-0.0087081855681356,0.662678649488475,0.1623311391761017,0.6823606185604524,20.01624700263853,-0.09,1.13,0.01,walking
-0.0089412501815762,0.6634943756355168,0.1625059376361822,0.6831375006052542,20.01824727968338,-0.09,1.13,0.01,walking
-0.0091743147950168,0.6643101017825588,0.1626807360962626,0.6839143826500561,20.020247556728236,-0.09,1.13,0.01,walking
-0.009359834855939,0.6649957480994092,0.162816243531592,0.6845812176579602,20.02224783377309,-0.0975360670952616,1.136028853676209,0.0084927865809476,walking
-0.0095394662339567,0.665665283235657,0.1629468845337867,0.6852344226689336,20.024248110817943,-0.1067454457548073,1.143396356603846,0.0066509108490385,walking
-0.0097190976119744,0.6663348183719048,0.1630775255359814,0.6858876276799071,20.0262483878628,-0.115954824414353,1.1507638595314824,0.0048090351171293,walking
-0.0098987289899924,0.6670043535081537,0.1632081665381763,0.6865408326908816,20.02824866490765,-0.1251642030739151,1.158131362459132,0.0029671593852169,walking
-0.0100783603680101,0.6676738886444015,0.163338807540371,0.687194037701855,20.030248941952507,-0.1343735817334608,1.1654988653867686,0.0011252836533078,walking
-0.0102579917460281,0.6683434237806505,0.1634694485425659,0.6878472427128297,20.032249218997364,-0.14,1.17,0.0,walking
-0.0104610516625402,0.6693052583127013,0.1636610516625402,0.6888947314585568,20.034249496042214,-0.14,1.17,0.0,walking
-0.0106712629353529,0.6703563146767649,0.1638712629353529,0.6900625718630721,20.03624977308707,-0.14,1.17,0.0,walking
-0.010881474208166,0.6714073710408304,0.164081474208166,0.6912304122675893,20.03825005013193,-0.14,1.17,0.0,walking
-0.0110916854809788,0.672458427404894,0.1642916854809788,0.6923982526721044,20.040250327176786,-0.14,1.17,0.0,walking
-0.0112649744356831,0.6733991286763396,0.164483538560164,0.6933712824896181,20.04225060422164,-0.1417759189844172,1.1664481620311653,0.0022198987305215,walking
-0.0113990155931977,0.6742225243582151,0.1646558771912543,0.6941372319611302,20.044250881266493,-0.146875414318652,1.156249171362696,0.008594267898315,walking
-0.0115330567507124,0.6750459200400906,0.1648282158223445,0.6949031814326423,20.046251158311343,-0.1519749096528868,1.1460501806942265,0.0149686370661085,walking
-0.0116670979082272,0.6758693157219675,0.165000554453435,0.6956691309041557,20.048251435356203,-0.1570744049871306,1.1358511900257386,0.0213430062339133,walking
-0.0118011390657418,0.676692711403843,0.1651728930845253,0.6964350803756678,20.050251712401057,-0.1621739003213654,1.1256521993572692,0.0277173754017067,walking
-0.0119309850154973,0.6775840293087259,0.1653619700309947,0.6973098501549736,20.05225198944591,-0.1672733956556002,1.1154532086887996,0.0340917445695002,walking
-0.0120490418940055,0.6786662173617174,0.165598083788011,0.6984904189400554,20.054252266490767,-0.172372890989844,1.105254218020312,0.040466113737305,walking
-0.0121670987725134,0.679748405414707,0.1658341975450269,0.6996709877251349,20.05625254353562,-0.1774723863240788,1.0950552273518424,0.0468404829050985,walking
-0.0122851556510216,0.6808305934676986,0.1660703113020433,0.7008515565102166,20.05825282058048,-0.18,1.09,0.05,walking
-0.0124032125295296,0.6819127815206881,0.1663064250590592,0.7020321252952961,20.06025309762533,-0.18,1.09,0.05,walking
-0.0125111559592462,0.6829301528578724,0.1665260305715745,0.7031487461232828,20.062253374670185,-0.18085851094025,1.0844196788883749,0.0525755328207501,walking
-0.0125730776508628,0.6836525725934002,0.16667051451868,0.7039743686781716,20.06425365171504,-0.1849146339147146,1.0580548795543552,0.0647439017441438,walking
-0.0126349993424794,0.6843749923289267,0.1668149984657853,0.704799991233059,20.066253928759892,-0.1889707568891719,1.0316900802203823,0.0769122706675159,walking
-0.0126969210340961,0.6850974120644545,0.1669594824128908,0.705625613787948,20.068254205804752,-0.1930268798636365,1.0053252808863626,0.0890806395909095,walking
-0.0127588427257126,0.685819831799981,0.1671039663599962,0.7064512363428354,20.07025448284961,-0.1970830028380939,0.9789604815523896,0.1012490085142816,walking
-0.0128154650964195,0.6864198544972517,0.1672309301928391,0.7071159882231468,20.07225475989446,-0.2,0.96,0.11,walking
-0.0128615836518373,0.6867772733017394,0.1673231673036746,0.7074618773887801,20.07425503693932,-0.2,0.96,0.11,walking
-0.012907702207255,0.6871346921062265,0.16741540441451,0.7078077665544127,20.07625531398417,-0.2,0.96,0.11,walking
-0.0129538207626727,0.6874921109107142,0.1675076415253455,0.708153655720046,20.078255591029027,-0.2,0.96,0.11,walking
-0.0129999393180904,0.6878495297152013,0.1675998786361809,0.7084995448856786,20.08025586807388,-0.2,0.96,0.11,walking
-0.0130460578735081,0.6882069485196883,0.1676921157470163,0.7088454340513112,20.08225614511873,-0.2002963887952886,0.958616852288653,0.1106915738556734,walking
-0.0130921764289259,0.688564367324176,0.1677843528578518,0.7091913232169444,20.08425642216359,-0.2066612924170232,0.9289139687205584,0.1255430156397207,walking
-0.0131382949843436,0.6889217861286631,0.1678765899686872,0.7095372123825772,20.086256699208445,-0.2130261960387464,0.8992110851525168,0.1403944574237416,walking
-0.0131844135397613,0.6892792049331501,0.1679688270795226,0.7098831015482098,20.088256976253295,-0.2193910996604696,0.8695082015844751,0.1552458992077624,walking
-0.0132904544602564,0.6906663624435899,0.1681809089205128,0.7109045446025641,20.090257253298155,-0.2257560032822042,0.8398053180163805,0.1700973409918097,walking
-0.0134084254623487,0.6922449357991934,0.1684028084874495,0.7120561697489917,20.09225753034301,-0.23,0.82,0.18,walking
-0.0134509272764614,0.6924716121411278,0.1684169757588204,0.7123395151764097,20.094257807387866,-0.23,0.82,0.18,walking
-0.013493429090574,0.6926982884830618,0.1684311430301913,0.7126228606038272,20.09625808443272,-0.23,0.82,0.18,walking
-0.0135359309046867,0.6929249648249958,0.1684453103015622,0.7129062060312448,20.098258361477573,-0.23,0.82,0.18,walking
-0.0135784327187994,0.6931516411669302,0.1684594775729331,0.7131895514586627,20.10025863852243,-0.23,0.82,0.18,walking
-0.013620934532912,0.6933783175088643,0.168473644844304,0.7134728968860803,20.102258915567283,-0.23,0.82,0.18,walking
-0.0136634363470247,0.6936049938507987,0.1684878121156749,0.7137562423134982,20.10425919261214,-0.2312076291146953,0.8055084506236557,0.1884534038028674,walking
-0.0137125023705783,0.6938375071117351,0.1684916650862811,0.7140416745685945,20.106259469656997,-0.2332718985108292,0.7807372178700496,0.2029032895758043,walking
-0.013801986878997,0.6941059606369913,0.1684320087473353,0.7143399562633236,20.108259746701847,-0.235336167906963,0.7559659851164435,0.2173531753487412,walking
-0.0138914713874159,0.6943744141622479,0.1683723524083893,0.7146382379580531,20.110260023746704,-0.2374004373031005,0.7311947523627934,0.2318030611217038,walking
-0.0139809558958346,0.694642867687504,0.1683126960694435,0.7149365196527823,20.11226030079156,-0.2394647066992343,0.7064235196091874,0.2462529468946407,walking
-0.0140170538052248,0.6948023228313491,0.1682658923895502,0.7151705380522486,20.11426057783641,-0.24,0.7,0.25,walking
-0.0140387182376396,0.694932309425838,0.1682225635247207,0.7153871823763965,20.11626085488127,-0.24,0.7,0.25,walking
-0.0140603826700544,0.6950622960203264,0.1681792346598912,0.715603826700544,20.11826113192612,-0.24,0.7,0.25,walking
-0.0140820471024691,0.6951922826148151,0.1681359057950616,0.7158204710246919,20.12026140897098,-0.24,0.7,0.25,walking
-0.0141064077415077,0.6953160193537694,0.1680903883877383,0.716,20.122261686015836,-0.2398346346255902,0.6983463462559025,0.2514882883696877,walking
-0.0141438100796687,0.695409525199172,0.1680342848804968,0.716,20.12426196306069,-0.237993775942677,0.6799377594267705,0.2680560165159066,walking
-0.0141812124178299,0.6955030310445748,0.1679781813732551,0.716,20.126262240105543,-0.2361529172597605,0.6615291725976056,0.2846237446621549,walking
-0.0142186147559909,0.6955965368899774,0.1679220778660135,0.716,20.1282625171504,-0.2343120585768473,0.6431205857684735,0.3011914728083738,walking
-0.014256017094152,0.6956900427353802,0.1678659743587719,0.716,20.130262794195254,-0.2324711998939308,0.6247119989393086,0.3177592009546222,walking
-0.0142934194323131,0.6957835485807828,0.1678098708515303,0.716,20.132263071240107,-0.2306303412110176,0.6063034121101766,0.3343269291008411,walking
-0.0143174928184756,0.6959049569108539,0.1677300287260974,0.716,20.13426334828496,-0.23,0.6,0.34,walking
-0.0143387204216259,0.6960323225297559,0.167645118313496,0.716,20.136263625329818,-0.23,0.6,0.34,walking
-0.0143599480247763,0.6961596881486578,0.1675602079008948,0.716,20.13826390237467,-0.23,0.6,0.34,walking
-0.0143811756279266,0.69628705376756,0.1674752974882933,0.716,20.14026417941953,-0.23,0.6,0.34,walking
-0.014404412635705,0.6964110315892627,0.1673889684107374,0.7160220631785251,20.142264456464385,-0.23,0.6,0.34,walking
-0.0144433891954254,0.6965084729885638,0.1672915270114362,0.7162169459771274,20.144264733509235,-0.227232436469274,0.5916973094078222,0.3455351270614519,walking
-0.014482365755146,0.696605914387865,0.1671940856121349,0.7164118287757301,20.14626501055409,-0.2231671081483126,0.5795013244449378,0.3536657837033747,walking
-0.0145213423148664,0.6967033557871661,0.1670966442128338,0.7166067115743323,20.148265287598942,-0.2191017798273584,0.5673053394820753,0.3617964403452831,walking
