linear_ax_m/s^2,linear_ay_m/s^2,linear_az_m/s^2,linear_at_m/s^2,linear_time,wx_rad/s,wy_rad/s,wz_rad/s,activity
0.016494088112019283,0.04794679300817353,-0.24634704405600963,0.25147044056009643,10.564032307692308,0.0,0.0,0.0,still
0.0165316113171114,0.04828450185400262,-0.2463658056585557,0.251658056585557,10.566032857371795,0.0,0.0,0.0,still
0.016569134522203523,0.0486222106998317,-0.24638456726110178,0.2518456726110176,10.568033407051281,0.0,0.0,0.0,still
0.016581806420770423,0.04894002587430507,-0.24643274844261326,0.25203638715845916,10.57003395673077,0.0,0.0,0.0,still
0.0164792667139797,0.049165613229244655,-0.24661731991483654,0.2522414665720406,10.572034506410256,0.0,0.0,0.0,still
0.016376727007188983,0.04939120058418424,-0.24680189138705982,0.25244654598562205,10.574035056089743,0.0,0.0,0.0,still
0.016274187300398174,0.04961678793912402,-0.24698646285928327,0.25265162539920366,10.576035605769231,0.0,0.0,0.0,still
0.016171647593607456,0.0498423752940636,-0.24717103433150658,0.2528567048127851,10.578036155448718,0.0,0.0,0.0,still
0.016149415561208417,0.049989018764175906,-0.24732196247164817,0.253,10.580036705128204,0.0,0.0,0.0,still
0.016313439858515466,0.0499525689203299,-0.2473948621593402,0.253,10.582037254807693,0.0,0.0,0.0,still
0.01647746415582237,0.04991611907648392,-0.24746776184703215,0.253,10.58403780448718,0.0,0.0,0.0,still
0.01664148845312927,0.04987966923263794,-0.24754066153472412,0.253,10.586038354166666,0.0,0.0,0.0,still
0.01680551275043632,0.04984321938879193,-0.24761356122241615,0.253,10.588038903846154,0.0,0.0,0.0,still
0.01696953704774322,0.04980676954494595,-0.2476864609101081,0.253,10.590039453525641,0.0,0.0,0.0,still
0.01711769039566412,0.04974956125900109,-0.24775043874099892,0.253,10.592040003205128,0.0,0.0,0.0,still
0.01726222386409656,0.049687618343958614,-0.2478123816560414,0.253,10.594040552884616,0.0,0.0,0.0,still
0.017406757332528867,0.0496256754289162,-0.2478743245710838,0.253,10.596041102564103,0.0,0.0,0.0,still
0.017551290800961173,0.04956373251387378,-0.2479362674861262,0.253,10.59804165224359,0.0,0.0,0.0,still
0.01769582426939361,0.04950178959883131,-0.24799821040116868,0.253,10.600042201923078,0.0,0.0,0.0,still
0.017655883318388507,0.04930882771301687,-0.24805882224214865,0.25314705560537165,10.602042751602564,0.0,0.0,0.0,still
0.01761045413786879,0.04911196793076476,-0.24811939448284162,0.25329848620710405,10.60404330128205,0.0,0.0,0.0,still
0.017565024957349035,0.048915108148512486,-0.24817996672353462,0.25344991680883655,10.60604385096154,0.0,0.0,0.0,still
0.01751959577682932,0.04871824836626038,-0.24824053896422757,0.25360134741056894,10.608044400641026,0.0,0.0,0.0,still
0.0174741665963096,0.04852138858400827,-0.24830111120492054,0.25375277801230134,10.610044950320512,0.0,0.0,0.0,still
0.017428737415789843,0.04832452880175599,-0.24836168344561355,0.25390420861403384,10.6120455,0.0,0.0,0.0,still
0.017462753245260764,0.048022199138427826,-0.24845229437105065,0.254,10.614046049679487,0.0,0.0,0.0,still
0.017633545762006916,0.04753828700764706,-0.2485946214683391,0.254,10.616046599358974,0.0,0.0,0.0,still
0.01780433827875322,0.047054374876865875,-0.2487369485656277,0.254,10.618047149038462,0.0,0.0,0.0,still
0.01797513079549937,0.04657046274608511,-0.24887927566291615,0.254,10.620047698717949,0.0,0.0,0.0,still
0.018,0.0461614644058034,-0.24881091168573774,0.25382182337147546,10.622048248397435,0.0,0.0,0.0,still
0.018,0.0457652333632695,-0.24870664035875514,0.25361328071751027,10.624048798076924,0.0,0.0,0.0,still
0.018,0.04536900232073596,-0.24860236903177263,0.25340473806354524,10.62604934775641,0.0,0.0,0.0,still
0.018,0.044972771278202414,-0.24849809770479012,0.2531961954095802,10.628049897435897,0.0,0.0,0.0,still
0.01800982148552116,0.04458428562316614,-0.2483931249601352,0.25299017851447886,10.630050447115385,0.0,0.0,0.0,still
0.018175704543521708,0.044318872730365264,-0.24827700681953482,0.2528242954564783,10.632050996794872,0.0,0.0,0.0,still
0.018341587601522255,0.04405345983756439,-0.24816088867893443,0.25265841239847775,10.634051546474359,0.0,0.0,0.0,still
0.01850747065952295,0.04378804694476327,-0.24804477053833393,0.25249252934047706,10.636052096153847,0.0,0.0,0.0,still
0.0186733537175235,0.0435226340519624,-0.24792865239773357,0.2523266462824765,10.638052645833334,0.0,0.0,0.0,still
0.018839236775524047,0.04325722115916152,-0.24781253425713318,0.25216076322447595,10.64005319551282,0.0,0.0,0.0,still
0.01899631063621484,0.04298155318107421,-0.2476904076541586,0.2519852425448594,10.642053745192309,0.0,0.0,0.0,still
0.01887677492400841,0.042383874620042054,-0.24737961480242188,0.25150709969603363,10.644054294871795,0.0,0.0,0.0,still
0.01875723921180198,0.041786196059009906,-0.24706882195068516,0.25102895684720794,10.646054844551282,0.0,0.0,0.0,still
0.018637703499595443,0.041188517497977216,-0.24675802909894817,0.25055081399838175,10.64805539423077,0.0,0.0,0.0,still
0.018518167787389014,0.04059083893694507,-0.24644723624721143,0.25007267114955606,10.650055943910257,0.0,0.0,0.0,still
0.0183989681236877,0.039978001972386455,-0.24621477489342747,0.2498316135394795,10.652056493589743,0.0,0.0,0.0,still
0.018279828688680954,0.039362448224851604,-0.2459963525959151,0.24963304781446827,10.654057043269232,0.0,0.0,0.0,still
0.018160689253674315,0.038746894477317294,-0.24577793029840292,0.2494344820894572,10.656057592948718,0.0,0.0,0.0,still
0.018041549818667676,0.03813134072978299,-0.24555950800089074,0.24923591636444611,10.658058142628205,0.0,0.0,0.0,still
0.01792241038366093,0.03751578698224814,-0.24534108570337837,0.24903735063943488,10.660058692307693,0.0,0.0,0.0,still
0.01772123357015353,0.03680411190051178,-0.24527020559502558,0.24885102797512795,10.66205924198718,0.0,0.0,0.0,still
0.01750105016967809,0.0360701672322603,-0.245233508361613,0.24866754180806508,10.664059791666666,0.0,0.0,0.0,still
0.017280866769202454,0.03533622256400818,-0.2451968111282004,0.24848405564100204,10.666060341346155,0.0,0.0,0.0,still
0.01706068336872701,0.034602277895756706,-0.24516011389478784,0.24830056947393916,10.668060891025641,0.0,0.0,0.0,still
0.016840499968251568,0.03386833322750523,-0.24512341666137527,0.24811708330687632,10.670061440705128,0.0,0.0,0.0,still
0.0167,0.0330767228812203,-0.24515262650770833,0.248,10.672061990384616,0.0,0.0,0.0,still
0.0167,0.03218343486234255,-0.24529804548752565,0.248,10.674062540064103,0.0,0.0,0.0,still
0.0167,0.031290146843464796,-0.24544346446734294,0.248,10.67606308974359,0.0,0.0,0.0,still
0.0167,0.030396858824586256,-0.24558888344716037,0.248,10.678063639423078,0.0,0.0,0.0,still
0.0167,0.029503570805708507,-0.2457343024269777,0.248,10.680064189102564,0.0,0.0,0.0,still
0.016680233598593292,0.028813387179602752,-0.24584941600351676,0.248,10.682064738782051,0.0,0.0,0.0,still
0.016644177913642644,0.02829057974781836,-0.2459395552158934,0.248,10.684065288461538,0.0,0.0,0.0,still
0.016608122228691964,0.0277677723160335,-0.24602969442827008,0.248,10.686065838141026,0.0,0.0,0.0,still
0.01657206654374132,0.027244964884249108,-0.24611983364064668,0.248,10.688066387820513,0.0,0.0,0.0,still
0.01653601085879067,0.026722157452464715,-0.24620997285302332,0.248,10.6900669375,0.0,0.0,0.0,still
0.01649988999648438,0.026198927465722718,-0.24629966998945313,0.24799972499121095,10.692067487179488,0.0,0.0,0.0,still
0.016411409249934786,0.025336240186864166,-0.24603422774980435,0.24777852312483697,10.694068036858974,0.0,0.0,0.0,still
0.01632292850338519,0.024473552908005618,-0.24576878551015557,0.24755732125846297,10.69606858653846,0.0,0.0,0.0,still
0.016234447756835517,0.023610865629146303,-0.24550334327050655,0.2473361193920888,10.69806913621795,0.0,0.0,0.0,still
0.016145967010285922,0.02274817835028775,-0.24523790103085777,0.2471149175257148,10.700069685897436,0.0,0.0,0.0,still
0.01606470263189491,0.021841134214633864,-0.24502058092176357,0.24682351315947457,10.702070235576922,0.0,0.0,0.0,still
0.01599124078742641,0.020886130236543336,-0.24485529177170942,0.24645620393713205,10.70407078525641,0.0,0.0,0.0,still
0.015917778942957973,0.019931126258453655,-0.24469000262165544,0.24608889471478987,10.706071334935897,0.0,0.0,0.0,still
0.015844317098489536,0.018976122280363973,-0.24452471347160146,0.24572158549244769,10.708071884615384,0.0,0.0,0.0,still
0.015770855254021034,0.018021118302273445,-0.24435942432154734,0.24535427627010517,10.710072434294872,0.0,0.0,0.0,still
0.01569556257713947,0.01707633374474386,-0.24419630214761623,0.245,10.712072983974359,0.0,0.0,0.0,still
0.015570502167919645,0.016409344895571446,-0.24409208513993305,0.245,10.714073533653846,0.0,0.0,0.0,still
0.015445441758699706,0.01574235604639844,-0.24398786813224976,0.245,10.716074083333334,0.0,0.0,0.0,still
0.01532038134947988,0.015075367197226028,-0.24388365112456656,0.245,10.71807463301282,0.0,0.0,0.0,still
0.015195320940260054,0.014408378348053615,-0.24377943411688338,0.245,10.720075182692307,0.0,0.0,0.0,still
0.015071424624779556,0.01376664824897126,-0.24369523743746327,0.24495237437463258,10.722075732371795,0.0,0.0,0.0,still
0.014951259462331657,0.013205877490881065,-0.2436752099103886,0.2447520991038861,10.724076282051282,0.0,0.0,0.0,still
0.014831094299883758,0.01264510673279087,-0.24365518238331396,0.2445518238331396,10.726076831730769,0.0,0.0,0.0,still
0.014710929137435753,0.012084335974700178,-0.2436351548562393,0.2443515485623929,10.728077381410257,0.0,0.0,0.0,still
0.014590763974987854,0.011523565216609983,-0.24361512732916465,0.24415127329164643,10.730077931089744,0.0,0.0,0.0,still
0.014448468476007448,0.011017549561611915,-0.24357251652053732,0.24396564565067164,10.73207848076923,0.0,0.0,0.0,still
0.01423785473939652,0.01068056758303443,-0.2434601891943448,0.243825236492931,10.734079030448719,0.0,0.0,0.0,still
0.014027241002785778,0.010343585604457244,-0.2433478618681524,0.2436848273351905,10.736079580128205,0.0,0.0,0.0,still
0.013816627266175037,0.010006603625880057,-0.24323553454196,0.24354441817745,10.738080129807692,0.0,0.0,0.0,still
0.013606013529564108,0.009669621647302572,-0.24312320721576752,0.2434040090197094,10.74008067948718,0.0,0.0,0.0,still
0.013395399792953367,0.009332639668725386,-0.24301087988957512,0.2432635998619689,10.742081229166667,0.0,0.0,0.0,still
0.013184786056342625,0.008995657690148201,-0.24289855256338272,0.24312319070422841,10.744081778846153,0.0,0.0,0.0,still
0.012953580222205894,0.008641975277757367,-0.2427071604444118,0.24292263370367648,10.746082328525642,0.0,0.0,0.0,still
0.012575046697232086,0.008168808371540107,-0.24195009339446416,0.2422917444953868,10.748082878205128,0.0,0.0,0.0,still
0.012196513172258278,0.0076956414653228476,-0.24119302634451656,0.24166085528709713,10.750083427884615,0.0,0.0,0.0,still
0.011817979647284134,0.007222474559105168,-0.24043595929456826,0.2410299660788069,10.752083977564103,0.0,0.0,0.0,still
0.011818928451808782,0.006859287867441928,-0.24015393012648584,0.24081071548191219,10.75408452724359,0.0,0.0,0.0,still
0.011838800803845006,0.006501585530789888,-0.23989558955001491,0.24061199196154992,10.756085076923076,0.0,0.0,0.0,still
0.011858673155881249,0.006143883194137529,-0.23963724897354377,0.24041326844118752,10.758085626602565,0.0,0.0,0.0,still
0.011878545507917473,0.005786180857485489,-0.23937890839707285,0.24021454492082525,10.760086176282051,0.0,0.0,0.0,still
0.011898417859953698,0.005428478520833448,-0.23912056782060195,0.24001582140046301,10.762086725961538,0.0,0.0,0.0,still
0.011806172256368373,0.0050246890254734885,-0.23891234451273674,0.2396246890254735,10.764087275641026,0.0,0.0,0.0,still
0.011704228224596738,0.004616912898386948,-0.23870845644919347,0.23921691289838695,10.766087825320513,0.0,0.0,0.0,still
0.011602284192825102,0.0042091367713004086,-0.2385045683856502,0.2388091367713004,10.768088375,0.0,0.0,0.0,still
0.011500340161053377,0.0038013606442135065,-0.23830068032210677,0.2384013606442135,10.770088924679488,0.0,0.0,0.0,still
0.011398118500011451,0.003394982666697204,-0.23809717775001718,0.23799686416668575,10.772089474358975,0.0,0.0,0.0,still
0.011278528004077219,0.0030760746775392494,-0.23791779200611582,0.237797546673462,10.774090024038461,0.0,0.0,0.0,still
0.01115893750814288,0.002757166688381012,-0.23773840626221432,0.23759822918023812,10.77609057371795,0.0,0.0,0.0,still
0.011039347012208647,0.0024382586992230575,-0.23755902051831296,0.2373989116870144,10.778091123397436,0.0,0.0,0.0,still
0.010919756516274415,0.002119350710065103,-0.23737963477441162,0.2371995941937907,10.780091673076923,0.0,0.0,0.0,still
0.010800166020340075,0.0018004427209068652,-0.2372002490305101,0.23700027670056678,10.782092222756411,0.0,0.0,0.0,still
0.010761117702687858,0.001663911959407503,-0.23721944114865606,0.2371944114865607,10.784092772435898,0.0,0.0,0.0,still
0.01072218135236698,0.0015276347332844286,-0.2372389093238165,0.2373890932381651,10.786093322115384,0.0,0.0,0.0,still
0.010683245002046067,0.001391357507161233,-0.23725837749897696,0.23758377498976965,10.788093871794873,0.0,0.0,0.0,still
0.010644308651725188,0.0012550802810381585,-0.2372778456741374,0.23777845674137404,10.79009442147436,0.0,0.0,0.0,still
0.01060537230140431,0.0011188030549150836,-0.23729731384929786,0.23797313849297844,10.792094971153846,0.0,0.0,0.0,still
0.01054838309388402,0.0008075041986761111,-0.23743764508297596,0.238,10.794095520833334,0.0,0.0,0.0,still
0.01048850432466862,0.0004681911731221751,-0.2375973218008837,0.238,10.79609607051282,0.0,0.0,0.0,still
0.010428625555453219,0.00012887814756823912,-0.23775699851879142,0.238,10.798096620192307,0.0,0.0,0.0,still
0.010368746786237766,-0.00021043487798599794,-0.2379166752366993,0.238,10.800097169871796,0.0,0.0,0.0,still
0.010308868017022365,-0.000549747903539934,-0.23807635195460702,0.238,10.802097719551282,0.0,0.0,0.0,still
0.010316860597850903,-0.000583139402149097,-0.23830232717421085,0.23833721195701804,10.804098269230769,0.0,0.0,0.0,still
0.010336652343789646,-0.000563347656210353,-0.23853982812547578,0.23873304687579291,10.806098818910257,0.0,0.0,0.0,still
0.010356444089728373,-0.0005435559102716267,-0.23877732907674049,0.23912888179456745,10.808099368589744,0.0,0.0,0.0,still
0.010376235835667099,-0.0005237641643329003,-0.23901483002800522,0.239524716713342,10.81009991826923,0.0,0.0,0.0,still
0.010396027581605844,-0.0005039724183941563,-0.23925233097927012,0.23992055163211687,10.812100467948719,0.0,0.0,0.0,still
0.010314703896077245,-0.00048578398267954103,-0.23941372813856368,0.24,10.814101017628206,0.0,0.0,0.0,still
0.010207988941623837,-0.00046799815693730626,-0.23955601474450156,0.24,10.816101567307692,0.0,0.0,0.0,still
0.010101273987170428,-0.00045021233119507144,-0.23969830135043943,0.24,10.818102116987179,0.0,0.0,0.0,still
0.009994559032716925,-0.00043242650545282084,-0.23984058795637744,0.24,10.820102666666667,0.0,0.0,0.0,still
0.009887844078263515,-0.0004146406797105861,-0.23998287456231532,0.24,10.822103216346154,0.0,0.0,0.0,still
0.009783914242326252,-0.00041608575767374683,-0.24012412863651061,0.24004021439418435,10.82410376602564,0.0,0.0,0.0,still
0.009692949155160698,-0.0005070508448393027,-0.24026057626725897,0.24026762711209826,10.826104315705129,0.0,0.0,0.0,still
0.009601984067995223,-0.0005980159320047777,-0.24039702389800716,0.24049503983001194,10.828104865384615,0.0,0.0,0.0,still
0.009511018980829747,-0.0006889810191702528,-0.24053347152875537,0.24072245254792562,10.830105415064102,0.0,0.0,0.0,still
0.009420053893664192,-0.0007799461063358085,-0.2406699191595037,0.2409498652658395,10.83210596474359,0.0,0.0,0.0,still
0.009314700726976573,-0.0007390719478404095,-0.2409071553773426,0.24124371220863836,10.834106514423077,0.0,0.0,0.0,still
0.009205278569167493,-0.0006609132636910665,-0.24117289490345037,0.24155634694523573,10.836107064102563,0.0,0.0,0.0,still
0.009095856411358315,-0.0005827545795416541,-0.24143863442955837,0.24186898168183338,10.838107613782052,0.0,0.0,0.0,still
0.008986434253549235,-0.0005045958953923111,-0.24170437395566613,0.24218161641843075,10.840108163461538,0.0,0.0,0.0,still
0.008877012095740155,-0.0004264372112429682,-0.2419701134817739,0.24249425115502812,10.842108713141025,0.0,0.0,0.0,still
0.008767589937930977,-0.00034827852709355586,-0.24223585300788192,0.24280688589162577,10.844109262820513,0.0,0.0,0.0,still
0.008789837020360214,-0.0003199637823022696,-0.24254972836726701,0.24309981891151133,10.8461098125,0.0,0.0,0.0,still
0.00902482719414486,-0.00037218382092108035,-0.2429413786569081,0.2433609191046054,10.848110362179487,0.0,0.0,0.0,still
0.009259817367929718,-0.0004244038595399375,-0.24333302894654954,0.2436220192976997,10.850110911858975,0.0,0.0,0.0,still
0.009494807541714365,-0.00047662389815874824,-0.24372467923619062,0.24388311949079375,10.852111461538462,0.0,0.0,0.0,still
0.00979759787326712,-0.0004890223403740488,-0.2440536872347633,0.244219553192519,10.854112011217948,0.0,0.0,0.0,still
0.01015533574561751,-0.0004691480141323605,-0.24433192780214696,0.2446170397173528,10.856112560897436,0.0,0.0,0.0,still
0.010513073617967583,-0.00044927368789068986,-0.24461016836953034,0.2450145262421862,10.858113110576923,0.0,0.0,0.0,still
0.010870811490317656,-0.0004293993616490192,-0.24488840893691372,0.2454120127670196,10.86011366025641,0.0,0.0,0.0,still
0.011228549362668046,-0.0004095250354073308,-0.24516664950429737,0.2458094992918534,10.862114209935898,0.0,0.0,0.0,still
0.011615949416173223,-0.0002429458791467476,-0.24545705412085325,0.2460981588255333,10.864114759615385,0.0,0.0,0.0,still
0.01203064924608661,5.865399715389877e-05,-0.24575865399715388,0.24628665874822117,10.866115309294871,0.0,0.0,0.0,still
0.012445349076000367,0.0003602538734548129,-0.24606025387345482,0.24647515867090924,10.86811585897436,0.0,0.0,0.0,still
0.012860048905913756,0.0006618537497554593,-0.24636185374975547,0.24666365859359715,10.870116408653846,0.0,0.0,0.0,still
0.013274748735827145,0.0009634536260561058,-0.2466634536260561,0.24685215851628506,10.872116958333333,0.0,0.0,0.0,still
0.013638485503075974,0.0012641425051266235,-0.24698979950717728,0.24708552334016884,10.874117508012821,0.0,0.0,0.0,still
0.01381691129948245,0.0015615188324707527,-0.24740612636545906,0.247482025109961,10.876118057692308,0.0,0.0,0.0,still
0.013995337095888929,0.0018588951598148822,-0.24782245322374083,0.24787852687975317,10.878118607371794,0.0,0.0,0.0,still
0.014173762892295565,0.0021562714871592756,-0.248238780082023,0.2482750286495457,10.880119157051283,0.0,0.0,0.0,still
0.014352188688702043,0.002453647814503405,-0.24865510694030477,0.24867153041933787,10.88211970673077,0.0,0.0,0.0,still
0.014524987467468697,0.0027321267438883247,-0.24908210167882572,0.24910708914629442,10.884120256410256,0.0,0.0,0.0,still
0.014670618163770896,0.002919366210562581,-0.2495606025381044,0.24973122070187526,10.886120806089744,0.0,0.0,0.0,still
0.014816248860072967,0.0031066056772366705,-0.2500391033973826,0.2503553522574556,10.888121355769231,0.0,0.0,0.0,still
0.014961879556375035,0.00329384514391076,-0.25051760425666086,0.25097948381303586,10.890121905448717,0.0,0.0,0.0,still
0.015107510252677234,0.0034810846105850163,-0.2509961051159395,0.25160361536861675,10.892122455128206,0.0,0.0,0.0,still
0.015267630610310614,0.003714972037528043,-0.25154347019711826,0.25220289183093186,10.894123004807692,0.0,0.0,0.0,still
0.015452969657882086,0.004030048418399547,-0.25221069076837555,0.2527589089736463,10.896123554487179,0.0,0.0,0.0,still
0.015638308705453723,0.004345124799271331,-0.25287791133963344,0.2533149261163612,10.898124104166667,0.0,0.0,0.0,still
0.015823647753025197,0.004660201180142835,-0.25354513191089073,0.2538709432590756,10.900124653846154,0.0,0.0,0.0,still
0.016008986800596668,0.0049752775610143385,-0.254212352482148,0.25442696040179,10.90212520352564,0.0,0.0,0.0,still
0.016194325848168305,0.005290353941886122,-0.2548795730534059,0.25498297754450494,10.904125753205129,0.0,0.0,0.0,still
0.016341098848272614,0.005682982588168525,-0.25536361050146716,0.2556047093497398,10.906126302884616,0.0,0.0,0.0,still
0.016486653860811926,0.00607806047934666,-0.2558418626855249,0.2562285165463368,10.908126852564102,0.0,0.0,0.0,still
0.01663220887335137,0.006473138370525147,-0.25632011486958306,0.25685232374293443,10.91012740224359,0.0,0.0,0.0,still
0.01677776388589068,0.006868216261703282,-0.2567983670536408,0.2574761309395315,10.912127951923077,0.0,0.0,0.0,still
0.0169293625116867,0.007211745004674681,-0.2572469800186987,0.25803915001558225,10.914128501602564,0.0,0.0,0.0,still
0.01711264135607885,0.007285056542431539,-0.25754022616972616,0.25828352180810515,10.916129051282052,0.0,0.0,0.0,still
0.01729592020047083,0.007358368080188332,-0.2578334723207533,0.2585278936006278,10.918129600961539,0.0,0.0,0.0,still
0.017479199044862812,0.007431679617945126,-0.2581267184717805,0.2587722653931504,10.920130150641025,0.0,0.0,0.0,still
0.01766247788925496,0.007504991155701984,-0.2584199646228079,0.2590166371856733,10.922130700320514,0.0,0.0,0.0,still
0.017845756733646943,0.007578302693458778,-0.2587132107738351,0.25926100897819593,10.92413125,0.0,0.0,0.0,still
0.018029035578038928,0.00765161423121557,-0.2590064569248623,0.25950538077071855,10.926131799679487,0.0,0.0,0.0,still
0.018212314422431073,0.007724925768972429,-0.25929970307588973,0.25974975256324145,10.928132349358975,0.0,0.0,0.0,still
0.018395593266823055,0.007798237306729222,-0.2595929492269169,0.2599941243557641,10.930132899038462,0.0,0.0,0.0,still
0.0190227906596327,0.008200365424049592,-0.26053418598944905,0.26133455141349865,10.932133448717948,0.0,0.0,0.0,still
0.01966092452868778,0.008610594339870714,-0.26149138679303163,0.2627019811329024,10.934133998397437,0.0,0.0,0.0,still
0.02003189941851623,0.008777299806172076,-0.26208649903086034,0.2633091992246883,10.936134548076923,0.0,0.0,0.0,still
0.020328423580495504,0.0088761411934985,-0.2625807059674925,0.263704564773994,10.93813509775641,0.0,0.0,0.0,still
0.02062494774247504,0.008974982580825012,-0.26307491290412505,0.2640999303233001,10.940135647435898,0.0,0.0,0.0,still
0.020921471904454314,0.009073823968151437,-0.2635691198407572,0.2644952958726058,10.942136197115385,0.0,0.0,0.0,still
0.021217996066433587,0.009172665355477862,-0.2640633267773893,0.2648906614219115,10.944136746794872,0.0,0.0,0.0,still
0.021386725045901944,0.009113274954098057,-0.2646625335781437,0.26543362522950975,10.94613729647436,0.0,0.0,0.0,still
0.021506602186388498,0.008993397813611501,-0.2653018783274053,0.2660330109319425,10.948137846153847,0.0,0.0,0.0,still
0.021626479326875052,0.008873520673124947,-0.26594122307666695,0.26663239663437527,10.950138395833333,0.0,0.0,0.0,still
0.021746356467361606,0.008753643532638392,-0.2665805678259286,0.26723178233680805,10.95213894551282,0.0,0.0,0.0,still
0.021866233607848267,0.00863376639215173,-0.2672199125751908,0.26783116803924134,10.954139495192308,0.0,0.0,0.0,still
0.021816207296105276,0.008739654506491204,-0.26776310171687717,0.26841896351947364,10.956140044871795,0.0,0.0,0.0,still
0.021699557169021503,0.008934071384964158,-0.26826858560090683,0.2690022141548925,10.958140594551281,0.0,0.0,0.0,still
0.02158290704193763,0.009128488263437285,-0.268774069484937,0.26958546479031187,10.96014114423077,0.0,0.0,0.0,still
0.021466256914853855,0.009322905141910238,-0.26927955336896664,0.27016871542573073,10.962141693910256,0.0,0.0,0.0,still
0.021349606787770082,0.009517322020383193,-0.2697850372529963,0.2707519660611496,10.964142243589743,0.0,0.0,0.0,still
0.021310623609620542,0.009589376390379455,-0.2701699777539287,0.2712124721924109,10.966142793269231,0.0,0.0,0.0,still
0.02132910785317119,0.009570892146828809,-0.27046572565073906,0.2715821570634238,10.968143342948718,0.0,0.0,0.0,still
0.021347592096721837,0.009552407903278161,-0.2707614735475494,0.2719518419344368,10.970143892628204,0.0,0.0,0.0,still
0.021366076340272502,0.009533923659727498,-0.27105722144436006,0.2723215268054501,10.972144442307693,0.0,0.0,0.0,still
0.021384560583823146,0.00951543941617685,-0.27135296934117037,0.272691211676463,10.97414499198718,0.0,0.0,0.0,still
0.021453410318746514,0.009514242751665737,-0.2716356068791643,0.27303560687916434,10.976145541666666,0.0,0.0,0.0,still
0.021777648516394566,0.009600706271038551,-0.2718517656775964,0.2732517656775964,10.978146091346154,0.0,0.0,0.0,still
0.022101886714042326,0.009687169790411287,-0.27206792447602823,0.27346792447602825,10.980146641025641,0.0,0.0,0.0,still
0.02242612491169009,0.009773633309784023,-0.2722840832744601,0.2736840832744601,10.982147190705128,0.0,0.0,0.0,still
0.02275036310933814,0.009860096829156837,-0.2725002420728921,0.2739002420728921,10.984147740384616,0.0,0.0,0.0,still
0.02300752470946232,0.009943009883784928,-0.2725677425871613,0.274,10.986148290064103,0.0,0.0,0.0,still
0.02320720029380074,0.010022880117520297,-0.2725078399118598,0.274,10.98814883974359,0.0,0.0,0.0,still
0.02340687587813934,0.010102750351255735,-0.2724479372365582,0.274,10.990149389423078,0.0,0.0,0.0,still
0.02360655146247776,0.010182620584991104,-0.27238803456125665,0.274,10.992149939102564,0.0,0.0,0.0,still
0.023806227046816182,0.010262490818726473,-0.2723281318859551,0.274,10.99415048878205,0.0,0.0,0.0,still
0.023964136920907094,0.010471031789085586,-0.27220379461863936,0.2738931051318215,10.996151038461539,0.0,0.0,0.0,still
0.024085064767742876,0.01079350604731433,-0.2720224028483857,0.27369155872042855,10.998151588141026,0.0,0.0,0.0,still
0.024205992614578654,0.011115980305543074,-0.271841011078132,0.2734900123090356,11.000152137820512,0.0,0.0,0.0,still
0.02432692046141454,0.011438454563772106,-0.2716596193078782,0.27328846589764244,11.0021526875,0.0,0.0,0.0,still
0.02444784830825032,0.011760928822000851,-0.2714782275376245,0.27308691948624947,11.004153237179487,0.0,0.0,0.0,still
0.0246801542775219,0.011866221072964644,-0.2714,0.273,11.006153786858974,0.0,0.0,0.0,still
0.024996916225783258,0.01180682820766564,-0.2714,0.273,11.008154336538462,0.0,0.0,0.0,still
0.025313678174044337,0.011747435342366688,-0.2714,0.273,11.010154886217949,0.0,0.0,0.0,still
0.025630440122305413,0.011688042477067735,-0.2714,0.273,11.012155435897435,0.0,0.0,0.0,still
0.025947202070566774,0.011628649611768729,-0.2714,0.273,11.014155985576924,0.0,0.0,0.0,still
0.02620332105327112,0.011541881907534995,-0.2713612546050233,0.2729354243417056,11.01615653525641,0.0,0.0,0.0,still
0.026402926908046537,0.011429603614223823,-0.27128640240948254,0.27281067068247095,11.018157084935897,0.0,0.0,0.0,still
0.026602532762822133,0.01131732532091255,-0.27121155021394167,0.2726859170232362,11.020157634615385,0.0,0.0,0.0,still
0.02680213861759755,0.011205047027601377,-0.2711366980184009,0.27256116336400155,11.022158184294872,0.0,0.0,0.0,still
0.027001744472372968,0.011092768734290204,-0.27106184582286014,0.2724364097047669,11.024158733974359,0.0,0.0,0.0,still
0.027201350327148564,0.010980490440978931,-0.27098699362731926,0.27231165604553215,11.026159283653847,0.0,0.0,0.0,still
0.027400956181923983,0.010868212147667759,-0.2709121414317785,0.27218690238629756,11.028159833333333,0.0,0.0,0.0,still
0.0276005620366994,0.010755933854356586,-0.27083728923623773,0.2720621487270629,11.03016038301282,0.0,0.0,0.0,still
0.02786379797708975,0.010729781450379955,-0.27075532782443007,0.272,11.032160932692308,0.0,0.0,0.0,still
0.02819020032764382,0.010789127332298877,-0.2706663090015517,0.272,11.034161482371795,0.0,0.0,0.0,still
0.02851660267819789,0.010848473214217797,-0.2705772901786733,0.272,11.036162032051282,0.0,0.0,0.0,still
0.028831367574767407,0.010915683787383704,-0.27046235891027914,0.2719686324252326,11.03816258173077,0.0,0.0,0.0,still
0.029069443223879186,0.011034721611939594,-0.270176668131345,0.27173055677612085,11.040163131410257,0.0,0.0,0.0,still
0.02930751887299097,0.011153759436495485,-0.26989097735241085,0.271492481127009,11.042163681089743,0.0,0.0,0.0,still
